S1_D1601,S2_D1601,S3_D1601,S4_D1601,S5_D1601,S6_D1601,S7_D1601,S8_D1601
0.451,1.179,0.831,1.34,1.298,0.229,0.241,0.932
0.451,1.178,0.832,1.34,1.297,0.229,0.241,0.932
0.452,1.178,0.832,1.34,1.297,0.229,0.241,0.931
0.452,1.177,0.832,1.34,1.297,0.229,0.241,0.931
0.452,1.177,0.832,1.341,1.296,0.229,0.241,0.931
0.453,1.176,0.833,1.341,1.296,0.229,0.241,0.93
0.453,1.176,0.833,1.341,1.296,0.229,0.241,0.93
0.453,1.175,0.834,1.341,1.296,0.229,0.241,0.93
0.454,1.175,0.834,1.341,1.296,0.229,0.242,0.929
0.454,1.175,0.834,1.341,1.296,0.228,0.241,0.929
0.454,1.174,0.834,1.341,1.295,0.228,0.241,0.929
0.454,1.174,0.835,1.341,1.295,0.228,0.241,0.928
0.455,1.173,0.835,1.341,1.295,0.228,0.241,0.928
0.455,1.173,0.835,1.341,1.295,0.228,0.241,0.928
0.455,1.172,0.836,1.341,1.294,0.228,0.242,0.927
0.456,1.172,0.836,1.341,1.294,0.228,0.242,0.927
0.456,1.171,0.836,1.341,1.294,0.228,0.242,0.927
0.456,1.171,0.837,1.341,1.294,0.228,0.242,0.926
0.457,1.17,0.837,1.342,1.294,0.228,0.241,0.926
0.457,1.169,0.837,1.342,1.293,0.228,0.242,0.926
0.457,1.169,0.838,1.342,1.293,0.228,0.242,0.925
0.457,1.169,0.838,1.342,1.293,0.227,0.242,0.925
0.458,1.168,0.838,1.342,1.293,0.227,0.242,0.924
0.458,1.167,0.838,1.342,1.293,0.227,0.242,0.924
0.458,1.167,0.839,1.342,1.292,0.227,0.242,0.924
0.459,1.166,0.839,1.342,1.292,0.227,0.242,0.924
0.459,1.166,0.839,1.342,1.292,0.227,0.242,0.923
0.459,1.166,0.84,1.342,1.292,0.227,0.242,0.923
0.459,1.165,0.84,1.342,1.291,0.227,0.242,0.922
0.46,1.164,0.84,1.342,1.291,0.227,0.242,0.922
0.46,1.164,0.841,1.342,1.291,0.226,0.242,0.922
0.46,1.163,0.841,1.342,1.291,0.226,0.242,0.921
0.461,1.163,0.841,1.342,1.29,0.226,0.242,0.921
0.461,1.163,0.841,1.343,1.29,0.226,0.242,0.921
0.461,1.162,0.842,1.343,1.29,0.226,0.242,0.921
0.461,1.161,0.842,1.343,1.29,0.226,0.242,0.92
0.462,1.161,0.842,1.343,1.289,0.226,0.242,0.92
0.462,1.16,0.843,1.343,1.289,0.226,0.242,0.92
0.462,1.16,0.843,1.343,1.289,0.226,0.242,0.919
0.463,1.159,0.843,1.343,1.289,0.226,0.242,0.919
0.463,1.159,0.844,1.343,1.289,0.226,0.242,0.919
0.463,1.158,0.844,1.343,1.288,0.226,0.242,0.918
0.463,1.158,0.844,1.343,1.288,0.225,0.242,0.918
0.464,1.157,0.845,1.343,1.288,0.225,0.242,0.917
0.464,1.157,0.845,1.343,1.288,0.225,0.243,0.917
0.464,1.156,0.845,1.343,1.287,0.225,0.242,0.917
0.464,1.156,0.845,1.343,1.287,0.225,0.243,0.917
0.465,1.155,0.846,1.343,1.287,0.225,0.241,0.914
0.464,1.152,0.844,1.341,1.284,0.224,0.242,0.914
0.464,1.152,0.845,1.34,1.284,0.224,0.242,0.914
0.465,1.151,0.845,1.341,1.284,0.224,0.242,0.913
0.465,1.151,0.845,1.341,1.283,0.224,0.242,0.913
0.465,1.15,0.846,1.341,1.283,0.224,0.242,0.913
0.465,1.149,0.846,1.341,1.283,0.224,0.242,0.912
0.466,1.149,0.846,1.341,1.283,0.223,0.242,0.912
0.466,1.149,0.846,1.341,1.282,0.223,0.242,0.912
0.466,1.148,0.847,1.341,1.282,0.223,0.242,0.911
0.466,1.148,0.847,1.341,1.282,0.223,0.242,0.911
0.467,1.147,0.847,1.341,1.282,0.223,0.242,0.911
0.467,1.147,0.847,1.341,1.281,0.223,0.242,0.91
0.467,1.146,0.848,1.341,1.281,0.223,0.242,0.91
0.467,1.145,0.848,1.341,1.281,0.223,0.242,0.91
0.468,1.145,0.848,1.341,1.281,0.222,0.242,0.909
0.468,1.144,0.849,1.341,1.28,0.222,0.242,0.909
0.468,1.144,0.849,1.341,1.28,0.222,0.243,0.909
0.468,1.143,0.849,1.341,1.28,0.222,0.243,0.908
0.469,1.143,0.849,1.341,1.28,0.222,0.242,0.908
0.469,1.142,0.85,1.341,1.279,0.222,0.243,0.908
0.469,1.142,0.85,1.341,1.279,0.222,0.243,0.907
0.469,1.141,0.85,1.341,1.279,0.221,0.243,0.907
0.47,1.141,0.85,1.341,1.279,0.221,0.243,0.907
0.47,1.14,0.851,1.341,1.278,0.221,0.242,0.906
0.47,1.14,0.851,1.341,1.278,0.221,0.243,0.906
0.47,1.139,0.851,1.341,1.278,0.221,0.243,0.905
0.471,1.139,0.852,1.341,1.278,0.221,0.243,0.905
0.471,1.138,0.852,1.341,1.277,0.221,0.243,0.905
0.471,1.138,0.852,1.341,1.277,0.221,0.243,0.904
0.471,1.137,0.852,1.341,1.277,0.221,0.243,0.904
0.472,1.137,0.853,1.341,1.277,0.221,0.243,0.904
0.472,1.136,0.853,1.341,1.276,0.22,0.243,0.904
0.472,1.136,0.853,1.341,1.276,0.22,0.243,0.903
0.472,1.135,0.854,1.341,1.276,0.22,0.243,0.903
0.473,1.135,0.854,1.341,1.276,0.22,0.243,0.903
0.473,1.134,0.854,1.341,1.275,0.22,0.243,0.902
0.473,1.134,0.854,1.341,1.275,0.22,0.243,0.902
0.473,1.133,0.855,1.341,1.275,0.219,0.243,0.902
0.474,1.133,0.855,1.342,1.275,0.219,0.243,0.901
0.474,1.132,0.855,1.341,1.274,0.219,0.243,0.901
0.474,1.131,0.855,1.342,1.274,0.219,0.243,0.901
0.474,1.131,0.856,1.341,1.274,0.219,0.243,0.9
0.474,1.13,0.856,1.342,1.274,0.219,0.243,0.9
0.475,1.13,0.856,1.342,1.273,0.219,0.243,0.9
0.475,1.13,0.857,1.342,1.273,0.218,0.243,0.899
0.475,1.129,0.857,1.342,1.273,0.218,0.243,0.899
0.475,1.128,0.857,1.342,1.273,0.218,0.243,0.899
0.476,1.128,0.857,1.342,1.272,0.218,0.243,0.898
0.476,1.127,0.858,1.342,1.272,0.218,0.243,0.898
0.476,1.127,0.858,1.342,1.272,0.218,0.243,0.898
0.476,1.126,0.858,1.342,1.272,0.218,0.243,0.898
0.477,1.126,0.858,1.342,1.272,0.217,0.243,0.897
0.477,1.125,0.859,1.342,1.271,0.217,0.243,0.897
0.477,1.125,0.859,1.342,1.271,0.217,0.243,0.896
0.477,1.124,0.859,1.342,1.271,0.217,0.243,0.896
0.477,1.124,0.859,1.342,1.27,0.217,0.243,0.896
0.478,1.123,0.86,1.342,1.27,0.217,0.243,0.895
0.478,1.123,0.86,1.342,1.27,0.217,0.243,0.895
0.478,1.122,0.86,1.342,1.27,0.216,0.243,0.895
0.478,1.122,0.86,1.342,1.269,0.216,0.243,0.894
0.479,1.121,0.861,1.342,1.269,0.216,0.243,0.894
0.479,1.121,0.861,1.342,1.269,0.216,0.243,0.894
0.479,1.12,0.861,1.342,1.269,0.216,0.243,0.893
0.479,1.12,0.863,1.343,1.27,0.216,0.244,0.895
0.478,1.116,0.859,1.339,1.265,0.215,0.243,0.891
0.48,1.118,0.861,1.34,1.266,0.215,0.243,0.891
0.482,1.122,0.865,1.346,1.271,0.216,0.244,0.894
0.482,1.123,0.866,1.348,1.273,0.216,0.244,0.896
0.482,1.121,0.865,1.347,1.272,0.216,0.244,0.895
0.48,1.117,0.863,1.343,1.268,0.215,0.244,0.893
0.479,1.114,0.861,1.339,1.264,0.214,0.243,0.889
0.481,1.115,0.863,1.34,1.264,0.214,0.243,0.889
0.483,1.119,0.867,1.346,1.27,0.215,0.244,0.892
0.483,1.12,0.868,1.348,1.272,0.215,0.244,0.894
0.483,1.118,0.867,1.347,1.27,0.215,0.244,0.893
0.482,1.114,0.865,1.344,1.267,0.214,0.244,0.891
0.481,1.111,0.863,1.339,1.262,0.214,0.243,0.888
0.482,1.112,0.864,1.34,1.263,0.213,0.243,0.887
0.484,1.116,0.868,1.346,1.268,0.214,0.244,0.89
0.485,1.117,0.869,1.348,1.27,0.215,0.245,0.892
0.484,1.115,0.869,1.347,1.269,0.214,0.244,0.891
0.483,1.111,0.867,1.344,1.266,0.214,0.244,0.889
0.482,1.108,0.864,1.339,1.261,0.213,0.243,0.886
0.483,1.109,0.866,1.34,1.261,0.213,0.243,0.885
0.486,1.113,0.87,1.346,1.267,0.213,0.244,0.888
0.486,1.114,0.871,1.348,1.269,0.214,0.245,0.89
0.486,1.112,0.87,1.347,1.267,0.213,0.245,0.89
0.484,1.109,0.868,1.344,1.264,0.213,0.244,0.888
0.483,1.105,0.866,1.339,1.26,0.212,0.243,0.885
0.485,1.106,0.867,1.34,1.26,0.212,0.243,0.883
0.487,1.111,0.871,1.346,1.265,0.212,0.244,0.886
0.487,1.111,0.872,1.349,1.267,0.213,0.245,0.888
0.487,1.11,0.872,1.347,1.266,0.212,0.244,0.888
0.486,1.106,0.87,1.344,1.263,0.212,0.244,0.886
0.485,1.102,0.868,1.34,1.259,0.211,0.243,0.883
0.486,1.103,0.869,1.34,1.258,0.211,0.243,0.881
0.488,1.107,0.873,1.346,1.263,0.212,0.244,0.884
0.489,1.108,0.874,1.349,1.266,0.212,0.245,0.887
0.488,1.107,0.873,1.347,1.264,0.212,0.245,0.886
0.487,1.103,0.872,1.344,1.262,0.211,0.244,0.884
0.486,1.099,0.869,1.34,1.257,0.21,0.243,0.881
0.487,1.1,0.87,1.34,1.257,0.21,0.243,0.879
0.489,1.105,0.874,1.346,1.262,0.21,0.244,0.882
0.49,1.105,0.876,1.349,1.264,0.211,0.245,0.885
0.489,1.104,0.875,1.347,1.263,0.211,0.245,0.884
0.488,1.1,0.873,1.344,1.26,0.21,0.244,0.882
0.487,1.096,0.871,1.34,1.256,0.209,0.244,0.879
0.488,1.097,0.871,1.34,1.255,0.209,0.243,0.877
0.49,1.101,0.875,1.346,1.26,0.21,0.244,0.88
0.491,1.103,0.877,1.348,1.263,0.21,0.245,0.883
0.491,1.101,0.877,1.347,1.262,0.21,0.245,0.882
0.49,1.098,0.875,1.345,1.259,0.209,0.244,0.881
0.488,1.094,0.872,1.34,1.255,0.209,0.243,0.877
0.489,1.094,0.873,1.34,1.254,0.208,0.243,0.876
0.492,1.099,0.877,1.346,1.259,0.209,0.244,0.878
0.492,1.1,0.879,1.349,1.261,0.209,0.245,0.881
0.492,1.098,0.878,1.348,1.26,0.209,0.245,0.881
0.491,1.095,0.877,1.345,1.258,0.208,0.245,0.879
0.489,1.091,0.874,1.34,1.253,0.208,0.244,0.876
0.49,1.091,0.874,1.34,1.252,0.207,0.243,0.874
0.493,1.095,0.878,1.345,1.257,0.208,0.244,0.876
0.494,1.097,0.88,1.349,1.26,0.208,0.245,0.879
0.493,1.095,0.88,1.348,1.259,0.208,0.245,0.879
0.492,1.092,0.878,1.345,1.256,0.207,0.245,0.875
0.492,1.091,0.877,1.342,1.254,0.207,0.244,0.875
0.492,1.09,0.877,1.342,1.253,0.207,0.244,0.874
0.492,1.09,0.878,1.342,1.253,0.207,0.244,0.874
0.493,1.089,0.878,1.343,1.253,0.207,0.244,0.874
0.493,1.089,0.878,1.343,1.252,0.206,0.244,0.873
0.493,1.088,0.878,1.343,1.252,0.206,0.244,0.873
0.493,1.088,0.879,1.343,1.252,0.206,0.244,0.873
0.493,1.087,0.879,1.342,1.252,0.206,0.244,0.872
0.493,1.087,0.879,1.342,1.251,0.206,0.244,0.872
0.493,1.086,0.879,1.342,1.251,0.206,0.244,0.872
0.494,1.086,0.88,1.342,1.251,0.206,0.244,0.872
0.494,1.085,0.88,1.342,1.251,0.205,0.244,0.871
0.494,1.085,0.88,1.342,1.25,0.205,0.244,0.871
0.494,1.084,0.88,1.342,1.25,0.205,0.244,0.871
0.494,1.084,0.881,1.342,1.25,0.205,0.244,0.87
0.495,1.084,0.881,1.342,1.25,0.205,0.244,0.87
0.495,1.083,0.881,1.342,1.249,0.205,0.244,0.87
0.495,1.083,0.881,1.342,1.249,0.205,0.244,0.869
0.495,1.082,0.882,1.342,1.249,0.204,0.244,0.869
0.495,1.082,0.882,1.342,1.249,0.204,0.244,0.869
0.495,1.081,0.882,1.342,1.249,0.204,0.244,0.868
0.496,1.081,0.882,1.342,1.248,0.204,0.244,0.868
0.496,1.08,0.882,1.342,1.248,0.204,0.244,0.868
0.496,1.08,0.883,1.342,1.247,0.204,0.244,0.868
0.496,1.079,0.883,1.342,1.247,0.203,0.244,0.867
0.496,1.079,0.883,1.342,1.247,0.203,0.244,0.867
0.497,1.078,0.883,1.342,1.247,0.203,0.244,0.867
0.497,1.078,0.884,1.342,1.247,0.203,0.244,0.866
0.497,1.078,0.884,1.342,1.246,0.203,0.244,0.866
0.497,1.077,0.884,1.342,1.246,0.203,0.244,0.866
0.497,1.076,0.884,1.342,1.246,0.203,0.244,0.865
0.497,1.076,0.884,1.342,1.246,0.202,0.244,0.865
0.498,1.076,0.885,1.342,1.245,0.202,0.244,0.865
0.498,1.075,0.885,1.342,1.245,0.202,0.244,0.865
0.498,1.075,0.885,1.342,1.245,0.202,0.244,0.864
0.498,1.074,0.885,1.342,1.244,0.202,0.244,0.864
0.498,1.074,0.886,1.342,1.244,0.202,0.244,0.864
0.498,1.073,0.886,1.342,1.244,0.201,0.244,0.863
0.498,1.073,0.886,1.342,1.244,0.201,0.244,0.863
0.499,1.072,0.886,1.342,1.244,0.201,0.244,0.863
0.499,1.072,0.887,1.342,1.243,0.201,0.244,0.863
0.499,1.071,0.887,1.341,1.243,0.201,0.244,0.862
0.499,1.071,0.887,1.342,1.243,0.2,0.244,0.862
0.499,1.071,0.887,1.342,1.242,0.2,0.244,0.862
0.499,1.07,0.888,1.342,1.242,0.2,0.244,0.861
0.499,1.07,0.888,1.342,1.242,0.2,0.244,0.861
0.5,1.069,0.888,1.342,1.242,0.2,0.244,0.861
0.5,1.069,0.888,1.342,1.241,0.2,0.244,0.861
0.5,1.068,0.888,1.342,1.241,0.2,0.245,0.86
0.5,1.068,0.889,1.341,1.241,0.199,0.244,0.86
0.5,1.067,0.889,1.341,1.241,0.199,0.245,0.86
0.501,1.067,0.889,1.341,1.24,0.199,0.244,0.859
0.501,1.067,0.889,1.341,1.24,0.199,0.244,0.859
0.501,1.066,0.89,1.341,1.24,0.199,0.244,0.859
0.501,1.066,0.89,1.341,1.24,0.199,0.245,0.859
0.501,1.065,0.89,1.341,1.239,0.199,0.245,0.858
0.501,1.065,0.89,1.341,1.239,0.198,0.245,0.858
0.501,1.064,0.89,1.341,1.239,0.198,0.245,0.858
0.502,1.064,0.891,1.341,1.238,0.198,0.245,0.857
0.502,1.063,0.891,1.341,1.238,0.198,0.244,0.857
0.502,1.063,0.891,1.341,1.238,0.198,0.245,0.857
0.502,1.062,0.891,1.341,1.238,0.198,0.245,0.857
0.502,1.062,0.891,1.341,1.238,0.198,0.244,0.856
0.502,1.062,0.892,1.348,1.242,0.198,0.245,0.859
0.504,1.065,0.895,1.347,1.242,0.198,0.246,0.86
0.504,1.063,0.894,1.344,1.24,0.198,0.245,0.858
0.502,1.059,0.892,1.341,1.236,0.197,0.244,0.856
0.502,1.057,0.89,1.337,1.233,0.196,0.244,0.853
0.504,1.06,0.893,1.341,1.236,0.196,0.244,0.853
0.505,1.064,0.897,1.346,1.24,0.197,0.245,0.857
0.505,1.063,0.897,1.346,1.241,0.197,0.246,0.858
0.504,1.06,0.896,1.344,1.239,0.197,0.245,0.857
0.503,1.057,0.893,1.34,1.235,0.196,0.244,0.854
0.503,1.054,0.891,1.337,1.232,0.195,0.244,0.851
0.505,1.058,0.895,1.341,1.234,0.196,0.244,0.852
0.506,1.061,0.898,1.346,1.239,0.196,0.245,0.855
0.506,1.06,0.898,1.346,1.239,0.196,0.246,0.856
0.505,1.058,0.897,1.344,1.237,0.196,0.245,0.855
0.504,1.054,0.895,1.34,1.234,0.195,0.245,0.853
0.503,1.052,0.893,1.337,1.23,0.194,0.244,0.85
0.505,1.055,0.896,1.34,1.233,0.195,0.244,0.85
0.507,1.058,0.899,1.346,1.237,0.195,0.245,0.853
0.507,1.057,0.9,1.346,1.238,0.195,0.246,0.855
0.506,1.055,0.898,1.344,1.236,0.195,0.245,0.853
0.505,1.051,0.896,1.34,1.232,0.194,0.245,0.851
0.504,1.049,0.894,1.337,1.229,0.194,0.244,0.848
0.506,1.052,0.897,1.34,1.231,0.194,0.244,0.848
0.508,1.055,0.901,1.345,1.236,0.195,0.245,0.852
0.508,1.055,0.901,1.346,1.236,0.194,0.246,0.853
0.507,1.053,0.9,1.344,1.235,0.194,0.245,0.852
0.506,1.049,0.897,1.34,1.231,0.193,0.245,0.85
0.505,1.046,0.895,1.336,1.227,0.193,0.244,0.846
0.507,1.05,0.898,1.34,1.229,0.193,0.244,0.847
0.509,1.053,0.902,1.345,1.234,0.194,0.245,0.85
0.509,1.052,0.902,1.346,1.235,0.194,0.246,0.851
0.508,1.05,0.901,1.344,1.233,0.193,0.245,0.85
0.506,1.047,0.899,1.34,1.23,0.193,0.245,0.848
0.506,1.044,0.897,1.337,1.226,0.192,0.244,0.845
0.508,1.047,0.9,1.34,1.228,0.192,0.244,0.845
0.51,1.05,0.903,1.345,1.233,0.193,0.245,0.848
0.51,1.05,0.903,1.345,1.233,0.193,0.246,0.85
0.509,1.048,0.902,1.344,1.232,0.192,0.245,0.849
0.507,1.044,0.9,1.34,1.228,0.192,0.245,0.847
0.506,1.041,0.898,1.336,1.224,0.191,0.244,0.844
0.508,1.044,0.9,1.339,1.226,0.191,0.244,0.843
0.51,1.048,0.904,1.345,1.231,0.192,0.245,0.847
0.51,1.047,0.905,1.345,1.232,0.192,0.246,0.848
0.51,1.045,0.904,1.344,1.23,0.191,0.246,0.847
0.508,1.042,0.901,1.34,1.227,0.191,0.245,0.845
0.507,1.039,0.899,1.336,1.223,0.19,0.244,0.842
0.509,1.041,0.902,1.338,1.224,0.19,0.244,0.842
0.511,1.045,0.905,1.344,1.229,0.191,0.245,0.845
0.511,1.045,0.906,1.345,1.231,0.191,0.246,0.847
0.511,1.043,0.905,1.344,1.229,0.191,0.246,0.846
0.509,1.039,0.903,1.34,1.226,0.19,0.245,0.844
0.508,1.036,0.901,1.336,1.221,0.189,0.244,0.84
0.51,1.039,0.903,1.338,1.223,0.189,0.244,0.84
0.512,1.042,0.907,1.344,1.228,0.19,0.245,0.844
0.512,1.042,0.907,1.345,1.229,0.19,0.246,0.845
0.511,1.04,0.907,1.344,1.228,0.19,0.246,0.844
0.51,1.037,0.904,1.34,1.224,0.189,0.245,0.842
0.509,1.034,0.902,1.336,1.22,0.188,0.244,0.839
0.511,1.036,0.904,1.338,1.221,0.188,0.244,0.839
0.513,1.04,0.908,1.344,1.226,0.189,0.245,0.838
0.51,1.035,0.905,1.339,1.222,0.188,0.245,0.84
0.511,1.035,0.905,1.339,1.222,0.188,0.245,0.84
0.511,1.035,0.905,1.339,1.222,0.188,0.245,0.839
0.511,1.034,0.906,1.339,1.221,0.188,0.245,0.839
0.511,1.034,0.906,1.339,1.221,0.188,0.245,0.839
0.511,1.034,0.906,1.339,1.221,0.188,0.245,0.839
0.511,1.033,0.906,1.339,1.221,0.188,0.245,0.839
0.511,1.033,0.906,1.339,1.221,0.188,0.245,0.838
0.512,1.032,0.907,1.339,1.22,0.187,0.245,0.838
0.512,1.032,0.907,1.339,1.22,0.187,0.245,0.838
0.512,1.031,0.907,1.339,1.22,0.187,0.245,0.837
0.512,1.031,0.907,1.339,1.22,0.187,0.245,0.837
0.512,1.031,0.907,1.338,1.219,0.187,0.245,0.837
0.512,1.03,0.907,1.338,1.219,0.187,0.245,0.837
0.512,1.03,0.908,1.339,1.219,0.186,0.245,0.836
0.512,1.029,0.908,1.338,1.219,0.186,0.245,0.836
0.512,1.029,0.908,1.338,1.218,0.186,0.245,0.836
0.512,1.029,0.908,1.338,1.218,0.186,0.245,0.836
0.512,1.028,0.909,1.338,1.218,0.186,0.245,0.835
0.513,1.028,0.909,1.338,1.218,0.186,0.245,0.835
0.513,1.027,0.909,1.338,1.217,0.186,0.245,0.835
0.513,1.027,0.909,1.338,1.217,0.185,0.245,0.835
0.513,1.027,0.91,1.338,1.217,0.185,0.245,0.834
0.513,1.026,0.91,1.338,1.217,0.185,0.245,0.834
0.513,1.026,0.91,1.338,1.216,0.185,0.245,0.834
0.513,1.025,0.91,1.338,1.216,0.185,0.245,0.834
0.513,1.025,0.91,1.338,1.216,0.185,0.245,0.834
0.513,1.025,0.91,1.338,1.215,0.184,0.245,0.833
0.514,1.024,0.911,1.338,1.215,0.184,0.245,0.833
0.514,1.024,0.911,1.338,1.215,0.184,0.245,0.833
0.514,1.024,0.911,1.338,1.215,0.184,0.245,0.832
0.514,1.023,0.911,1.338,1.215,0.184,0.245,0.832
0.514,1.023,0.911,1.338,1.214,0.184,0.245,0.832
0.514,1.022,0.912,1.337,1.214,0.184,0.245,0.832
0.514,1.022,0.912,1.337,1.214,0.183,0.245,0.831
0.514,1.022,0.912,1.337,1.214,0.183,0.245,0.831
0.514,1.021,0.912,1.337,1.213,0.183,0.245,0.831
0.514,1.021,0.912,1.337,1.213,0.183,0.245,0.831
0.514,1.021,0.912,1.337,1.213,0.183,0.245,0.83
0.515,1.02,0.913,1.337,1.213,0.183,0.245,0.83
0.515,1.02,0.913,1.337,1.213,0.183,0.245,0.83
0.515,1.019,0.913,1.337,1.212,0.183,0.245,0.83
0.515,1.019,0.913,1.337,1.212,0.182,0.245,0.83
0.515,1.019,0.913,1.337,1.212,0.182,0.245,0.829
0.515,1.018,0.914,1.337,1.212,0.182,0.245,0.829
0.515,1.018,0.914,1.337,1.211,0.182,0.245,0.829
0.515,1.017,0.914,1.337,1.211,0.182,0.245,0.829
0.515,1.017,0.914,1.337,1.211,0.182,0.245,0.828
0.515,1.017,0.914,1.337,1.21,0.181,0.245,0.828
0.516,1.016,0.915,1.337,1.21,0.181,0.245,0.828
0.516,1.016,0.915,1.337,1.21,0.181,0.245,0.827
0.516,1.016,0.915,1.336,1.21,0.181,0.245,0.827
0.516,1.015,0.915,1.337,1.21,0.181,0.245,0.827
0.516,1.015,0.915,1.336,1.209,0.181,0.245,0.827
0.516,1.014,0.916,1.336,1.209,0.181,0.245,0.826
0.516,1.014,0.916,1.336,1.209,0.181,0.245,0.826
0.516,1.013,0.916,1.336,1.209,0.18,0.245,0.826
0.516,1.013,0.916,1.336,1.208,0.18,0.245,0.826
0.516,1.013,0.916,1.336,1.208,0.18,0.245,0.826
0.516,1.012,0.916,1.336,1.208,0.18,0.245,0.825
0.516,1.012,0.917,1.336,1.208,0.18,0.245,0.825
0.516,1.012,0.917,1.336,1.207,0.18,0.245,0.825
0.517,1.011,0.917,1.336,1.207,0.18,0.245,0.825
0.517,1.011,0.917,1.343,1.209,0.18,0.245,0.826
0.518,1.013,0.919,1.339,1.209,0.18,0.245,0.826
0.518,1.012,0.919,1.338,1.209,0.18,0.245,0.826
0.518,1.012,0.919,1.338,1.209,0.18,0.245,0.825
0.518,1.012,0.92,1.338,1.208,0.179,0.245,0.825
0.518,1.011,0.92,1.338,1.208,0.179,0.245,0.825
0.518,1.011,0.92,1.338,1.208,0.179,0.245,0.824
0.518,1.01,0.92,1.338,1.208,0.179,0.245,0.824
0.518,1.01,0.92,1.338,1.208,0.179,0.245,0.824
0.518,1.01,0.921,1.338,1.207,0.179,0.245,0.824
0.519,1.009,0.921,1.338,1.207,0.179,0.245,0.824
0.519,1.009,0.921,1.338,1.207,0.178,0.245,0.824
0.519,1.009,0.921,1.338,1.207,0.178,0.245,0.823
0.519,1.008,0.921,1.338,1.207,0.178,0.245,0.823
0.519,1.008,0.922,1.338,1.206,0.178,0.245,0.823
0.519,1.008,0.922,1.338,1.206,0.178,0.245,0.823
0.519,1.008,0.922,1.338,1.206,0.178,0.245,0.822
0.519,1.007,0.922,1.338,1.206,0.178,0.245,0.822
0.519,1.007,0.922,1.338,1.205,0.177,0.245,0.822
0.519,1.006,0.923,1.338,1.205,0.177,0.245,0.822
0.519,1.006,0.923,1.338,1.205,0.177,0.245,0.822
0.52,1.006,0.923,1.338,1.205,0.177,0.245,0.821
0.52,1.006,0.923,1.338,1.205,0.177,0.245,0.821
0.52,1.005,0.924,1.338,1.205,0.177,0.245,0.821
0.52,1.005,0.924,1.338,1.204,0.177,0.245,0.821
0.52,1.004,0.924,1.338,1.204,0.177,0.245,0.821
0.52,1.004,0.924,1.338,1.204,0.176,0.245,0.82
0.52,1.004,0.924,1.338,1.204,0.176,0.245,0.82
0.52,1.004,0.925,1.338,1.203,0.176,0.245,0.82
0.52,1.003,0.925,1.338,1.203,0.176,0.245,0.82
0.52,1.003,0.925,1.338,1.203,0.176,0.245,0.82
0.521,1.003,0.925,1.338,1.203,0.176,0.245,0.819
0.521,1.002,0.925,1.338,1.203,0.176,0.245,0.819
0.521,1.002,0.926,1.338,1.202,0.176,0.245,0.819
0.521,1.002,0.926,1.338,1.202,0.176,0.245,0.819
0.521,1.001,0.926,1.337,1.202,0.175,0.245,0.818
0.521,1.001,0.926,1.337,1.202,0.175,0.245,0.818
0.521,1.001,0.926,1.338,1.201,0.175,0.245,0.818
0.521,1.0,0.927,1.337,1.201,0.175,0.245,0.818
0.521,1.0,0.927,1.337,1.201,0.175,0.245,0.818
0.521,1.0,0.927,1.338,1.201,0.175,0.245,0.817
0.521,0.999,0.927,1.337,1.201,0.175,0.245,0.817
0.521,0.999,0.927,1.337,1.2,0.175,0.245,0.817
0.521,0.999,0.927,1.337,1.2,0.174,0.245,0.817
0.521,0.998,0.928,1.337,1.2,0.174,0.245,0.816
0.521,0.998,0.928,1.337,1.2,0.174,0.245,0.816
0.522,0.998,0.928,1.337,1.2,0.174,0.245,0.816
0.522,0.997,0.928,1.337,1.199,0.174,0.246,0.816
0.522,0.997,0.929,1.337,1.199,0.174,0.246,0.816
0.522,0.997,0.929,1.337,1.199,0.174,0.245,0.815
0.522,0.997,0.929,1.337,1.199,0.174,0.245,0.815
0.522,0.996,0.929,1.337,1.199,0.174,0.246,0.815
0.522,0.996,0.929,1.337,1.198,0.173,0.245,0.815
0.522,0.996,0.93,1.337,1.198,0.173,0.245,0.814
0.522,0.995,0.93,1.337,1.198,0.173,0.245,0.814
0.522,0.995,0.93,1.337,1.198,0.173,0.245,0.814
0.522,0.995,0.93,1.337,1.198,0.173,0.245,0.814
0.522,0.994,0.93,1.337,1.197,0.173,0.245,0.813
0.522,0.994,0.931,1.337,1.197,0.173,0.245,0.813
0.523,0.994,0.931,1.337,1.197,0.173,0.245,0.813
0.523,0.994,0.931,1.337,1.197,0.172,0.246,0.813
0.523,0.993,0.931,1.337,1.197,0.172,0.246,0.813
0.523,0.993,0.931,1.337,1.197,0.172,0.245,0.812
0.523,0.993,0.931,1.337,1.196,0.172,0.245,0.812
0.523,0.992,0.932,1.337,1.196,0.172,0.245,0.812
0.523,0.992,0.932,1.337,1.196,0.172,0.246,0.812
0.523,0.992,0.932,1.337,1.196,0.172,0.246,0.812
0.523,0.991,0.932,1.337,1.195,0.172,0.245,0.811
0.523,0.991,0.932,1.337,1.195,0.172,0.245,0.811
0.523,0.991,0.933,1.336,1.195,0.172,0.245,0.811
0.523,0.991,0.933,1.337,1.195,0.171,0.245,0.811
0.523,0.99,0.933,1.337,1.195,0.171,0.245,0.811
0.523,0.99,0.933,1.336,1.195,0.171,0.245,0.81
0.524,0.99,0.933,1.337,1.194,0.171,0.245,0.81
0.524,0.989,0.934,1.336,1.194,0.171,0.245,0.81
0.524,0.989,0.934,1.336,1.194,0.171,0.245,0.81
