S1_D0302,S2_D0302,S3_D0302,S4_D0302,S5_D0302,S6_D0302,S7_D0302,S8_D0302
0.365,0.389,0.825,0.592,0.644,0.094,0.27,0.366
0.364,0.389,0.825,0.591,0.643,0.094,0.27,0.366
0.364,0.388,0.824,0.591,0.643,0.094,0.27,0.366
0.364,0.388,0.824,0.59,0.642,0.094,0.27,0.365
0.363,0.388,0.823,0.59,0.642,0.094,0.27,0.365
0.363,0.388,0.823,0.589,0.641,0.094,0.27,0.365
0.363,0.387,0.822,0.589,0.641,0.094,0.27,0.364
0.362,0.387,0.822,0.588,0.64,0.094,0.27,0.364
0.362,0.387,0.822,0.588,0.64,0.094,0.27,0.364
0.362,0.387,0.821,0.587,0.64,0.094,0.269,0.364
0.362,0.386,0.821,0.587,0.639,0.094,0.269,0.363
0.361,0.386,0.82,0.587,0.639,0.094,0.269,0.363
0.361,0.386,0.82,0.586,0.638,0.094,0.269,0.363
0.361,0.386,0.82,0.586,0.638,0.093,0.269,0.363
0.36,0.385,0.819,0.585,0.637,0.093,0.269,0.362
0.36,0.385,0.819,0.585,0.636,0.093,0.269,0.362
0.36,0.385,0.818,0.585,0.636,0.093,0.269,0.362
0.359,0.384,0.818,0.584,0.636,0.093,0.269,0.361
0.359,0.384,0.817,0.583,0.635,0.093,0.269,0.361
0.359,0.384,0.817,0.583,0.634,0.093,0.269,0.361
0.359,0.384,0.817,0.583,0.634,0.093,0.269,0.361
0.358,0.383,0.816,0.582,0.634,0.093,0.269,0.361
0.358,0.383,0.816,0.582,0.633,0.093,0.269,0.36
0.358,0.383,0.815,0.581,0.633,0.093,0.269,0.36
0.357,0.383,0.815,0.581,0.632,0.093,0.268,0.36
0.357,0.382,0.814,0.58,0.632,0.093,0.268,0.36
0.357,0.382,0.814,0.58,0.631,0.093,0.268,0.36
0.357,0.382,0.814,0.579,0.631,0.093,0.268,0.359
0.356,0.382,0.813,0.579,0.63,0.093,0.268,0.359
0.356,0.381,0.813,0.578,0.63,0.092,0.268,0.358
0.356,0.381,0.812,0.578,0.629,0.093,0.268,0.358
0.355,0.381,0.812,0.577,0.629,0.092,0.268,0.358
0.355,0.38,0.812,0.577,0.628,0.092,0.268,0.358
0.355,0.38,0.811,0.577,0.628,0.092,0.268,0.358
0.355,0.379,0.81,0.576,0.627,0.092,0.268,0.358
0.354,0.379,0.81,0.576,0.627,0.092,0.267,0.357
0.354,0.379,0.81,0.575,0.627,0.092,0.267,0.357
0.353,0.379,0.809,0.575,0.626,0.092,0.267,0.357
0.353,0.379,0.809,0.575,0.626,0.092,0.267,0.356
0.353,0.378,0.809,0.574,0.625,0.092,0.267,0.356
0.353,0.378,0.808,0.574,0.625,0.092,0.267,0.356
0.352,0.378,0.808,0.573,0.624,0.092,0.267,0.356
0.352,0.378,0.807,0.573,0.624,0.092,0.267,0.355
0.352,0.378,0.807,0.572,0.623,0.092,0.267,0.355
0.352,0.378,0.807,0.572,0.623,0.092,0.267,0.355
0.351,0.377,0.806,0.572,0.622,0.092,0.267,0.354
0.351,0.378,0.806,0.571,0.622,0.092,0.267,0.354
0.351,0.377,0.805,0.571,0.621,0.091,0.267,0.354
0.35,0.377,0.805,0.57,0.621,0.092,0.267,0.354
0.35,0.377,0.805,0.57,0.62,0.091,0.267,0.353
0.35,0.377,0.804,0.569,0.62,0.091,0.266,0.353
0.35,0.377,0.804,0.569,0.619,0.091,0.266,0.353
0.349,0.377,0.803,0.569,0.619,0.091,0.266,0.353
0.349,0.377,0.803,0.568,0.618,0.091,0.266,0.352
0.349,0.377,0.802,0.568,0.618,0.091,0.266,0.352
0.349,0.376,0.802,0.567,0.617,0.091,0.266,0.352
0.348,0.376,0.802,0.567,0.617,0.091,0.266,0.352
0.348,0.376,0.801,0.566,0.617,0.091,0.266,0.352
0.348,0.376,0.801,0.566,0.616,0.091,0.266,0.351
0.347,0.376,0.8,0.565,0.616,0.091,0.266,0.351
0.347,0.375,0.8,0.565,0.615,0.091,0.266,0.351
0.347,0.375,0.8,0.565,0.615,0.091,0.266,0.351
0.347,0.375,0.799,0.564,0.615,0.091,0.266,0.35
0.346,0.375,0.799,0.564,0.614,0.091,0.266,0.35
0.346,0.374,0.798,0.563,0.614,0.091,0.266,0.35
0.346,0.374,0.798,0.563,0.613,0.091,0.265,0.35
0.346,0.374,0.798,0.562,0.613,0.091,0.265,0.349
0.345,0.374,0.797,0.562,0.613,0.091,0.265,0.349
0.345,0.373,0.797,0.562,0.612,0.09,0.265,0.349
0.345,0.373,0.796,0.561,0.612,0.09,0.265,0.349
0.344,0.373,0.796,0.561,0.612,0.091,0.265,0.349
0.344,0.373,0.796,0.561,0.611,0.09,0.265,0.348
0.344,0.372,0.795,0.56,0.61,0.09,0.265,0.348
0.343,0.372,0.795,0.56,0.61,0.09,0.265,0.348
0.343,0.372,0.794,0.56,0.61,0.09,0.265,0.348
0.343,0.372,0.794,0.559,0.61,0.09,0.265,0.348
0.343,0.371,0.794,0.559,0.609,0.09,0.265,0.347
0.342,0.371,0.793,0.559,0.609,0.09,0.265,0.347
0.342,0.371,0.793,0.558,0.608,0.09,0.265,0.347
0.342,0.371,0.792,0.558,0.608,0.09,0.265,0.347
0.342,0.371,0.792,0.558,0.607,0.09,0.264,0.346
0.341,0.37,0.792,0.557,0.607,0.09,0.264,0.346
0.341,0.37,0.791,0.557,0.607,0.09,0.264,0.346
0.341,0.37,0.791,0.556,0.606,0.09,0.264,0.346
0.341,0.37,0.79,0.556,0.606,0.09,0.264,0.345
0.34,0.369,0.79,0.556,0.605,0.09,0.264,0.345
0.34,0.369,0.79,0.555,0.605,0.09,0.264,0.345
0.34,0.369,0.789,0.555,0.605,0.09,0.264,0.345
0.34,0.369,0.789,0.555,0.604,0.09,0.264,0.344
0.339,0.368,0.789,0.554,0.604,0.09,0.264,0.344
0.339,0.368,0.788,0.554,0.604,0.09,0.264,0.344
0.339,0.368,0.788,0.554,0.604,0.089,0.264,0.344
0.339,0.368,0.788,0.554,0.603,0.089,0.264,0.344
0.338,0.368,0.787,0.553,0.603,0.089,0.264,0.344
0.338,0.368,0.787,0.553,0.602,0.089,0.264,0.343
0.338,0.367,0.787,0.552,0.602,0.089,0.264,0.343
0.338,0.367,0.786,0.552,0.601,0.089,0.263,0.343
0.337,0.367,0.786,0.552,0.601,0.089,0.264,0.342
0.337,0.367,0.785,0.552,0.601,0.089,0.263,0.342
0.337,0.367,0.785,0.551,0.6,0.089,0.263,0.342
0.337,0.366,0.785,0.551,0.6,0.089,0.263,0.342
0.336,0.367,0.784,0.55,0.6,0.089,0.263,0.342
0.336,0.366,0.784,0.55,0.599,0.089,0.263,0.341
0.336,0.366,0.784,0.55,0.598,0.089,0.263,0.341
0.336,0.366,0.783,0.549,0.598,0.089,0.263,0.341
0.335,0.366,0.783,0.549,0.598,0.089,0.263,0.341
0.335,0.366,0.782,0.549,0.597,0.089,0.263,0.34
0.335,0.365,0.782,0.548,0.597,0.089,0.263,0.34
0.335,0.365,0.781,0.548,0.596,0.089,0.263,0.34
0.334,0.365,0.781,0.547,0.596,0.089,0.262,0.34
0.334,0.365,0.781,0.547,0.595,0.089,0.262,0.34
0.334,0.364,0.78,0.546,0.595,0.089,0.262,0.339
0.334,0.364,0.78,0.546,0.595,0.089,0.262,0.339
0.333,0.364,0.78,0.546,0.594,0.088,0.262,0.339
0.333,0.364,0.779,0.545,0.594,0.089,0.262,0.339
0.333,0.364,0.779,0.545,0.593,0.089,0.262,0.339
0.333,0.364,0.779,0.545,0.593,0.088,0.262,0.338
0.332,0.363,0.778,0.544,0.593,0.088,0.262,0.338
0.332,0.363,0.778,0.544,0.592,0.088,0.262,0.338
0.332,0.363,0.777,0.543,0.592,0.088,0.262,0.338
0.332,0.363,0.777,0.543,0.591,0.088,0.262,0.338
0.332,0.363,0.777,0.543,0.591,0.088,0.262,0.337
0.331,0.363,0.777,0.542,0.591,0.088,0.262,0.337
0.331,0.362,0.776,0.542,0.59,0.088,0.262,0.337
0.331,0.362,0.776,0.542,0.59,0.088,0.262,0.337
0.331,0.362,0.775,0.541,0.589,0.088,0.261,0.337
0.33,0.362,0.775,0.541,0.589,0.088,0.261,0.336
0.33,0.362,0.775,0.54,0.589,0.088,0.261,0.336
0.33,0.362,0.774,0.54,0.588,0.088,0.261,0.336
0.33,0.361,0.774,0.54,0.588,0.088,0.261,0.336
0.329,0.362,0.774,0.54,0.588,0.088,0.261,0.336
0.329,0.361,0.773,0.539,0.587,0.088,0.261,0.336
0.329,0.361,0.773,0.539,0.587,0.088,0.261,0.335
0.329,0.361,0.772,0.538,0.586,0.088,0.261,0.335
0.329,0.361,0.772,0.538,0.586,0.088,0.261,0.335
0.328,0.36,0.772,0.538,0.586,0.088,0.261,0.335
0.328,0.36,0.771,0.537,0.585,0.088,0.261,0.335
0.328,0.36,0.771,0.537,0.585,0.088,0.261,0.334
0.328,0.36,0.771,0.537,0.585,0.088,0.261,0.334
0.328,0.36,0.77,0.536,0.584,0.087,0.26,0.334
0.327,0.359,0.77,0.536,0.584,0.087,0.261,0.334
0.327,0.359,0.77,0.536,0.583,0.087,0.261,0.334
0.327,0.359,0.769,0.535,0.583,0.087,0.26,0.333
0.327,0.359,0.769,0.535,0.583,0.087,0.26,0.333
0.326,0.359,0.769,0.535,0.582,0.087,0.26,0.333
0.326,0.359,0.768,0.534,0.582,0.087,0.26,0.333
0.326,0.358,0.768,0.534,0.582,0.087,0.26,0.333
0.325,0.358,0.767,0.534,0.581,0.087,0.26,0.332
0.325,0.358,0.767,0.533,0.581,0.087,0.26,0.332
0.325,0.358,0.767,0.533,0.58,0.087,0.26,0.332
0.325,0.358,0.766,0.532,0.58,0.087,0.26,0.332
0.325,0.357,0.766,0.532,0.58,0.087,0.26,0.332
0.325,0.357,0.765,0.532,0.58,0.087,0.26,0.331
0.324,0.357,0.765,0.532,0.579,0.087,0.26,0.331
0.324,0.357,0.765,0.531,0.579,0.087,0.259,0.331
0.324,0.357,0.764,0.531,0.578,0.087,0.259,0.331
0.324,0.357,0.764,0.531,0.578,0.087,0.259,0.331
0.323,0.356,0.764,0.53,0.578,0.087,0.259,0.33
0.323,0.356,0.764,0.53,0.577,0.087,0.259,0.33
0.323,0.356,0.763,0.53,0.577,0.087,0.259,0.33
0.323,0.356,0.763,0.529,0.577,0.087,0.259,0.33
0.322,0.356,0.762,0.529,0.576,0.087,0.259,0.33
0.322,0.356,0.762,0.529,0.576,0.087,0.259,0.329
0.322,0.356,0.762,0.529,0.576,0.087,0.259,0.329
0.322,0.356,0.762,0.528,0.575,0.087,0.259,0.329
0.322,0.355,0.761,0.528,0.575,0.087,0.259,0.329
0.322,0.355,0.761,0.528,0.575,0.086,0.259,0.329
0.321,0.355,0.761,0.527,0.574,0.086,0.259,0.329
0.321,0.355,0.76,0.527,0.574,0.086,0.259,0.328
0.321,0.355,0.76,0.527,0.573,0.086,0.259,0.328
0.32,0.354,0.76,0.526,0.573,0.086,0.259,0.328
0.32,0.354,0.759,0.526,0.573,0.086,0.259,0.328
0.32,0.354,0.759,0.526,0.573,0.086,0.258,0.328
0.32,0.354,0.759,0.526,0.572,0.086,0.258,0.327
0.32,0.354,0.758,0.525,0.572,0.086,0.258,0.327
0.319,0.354,0.758,0.525,0.571,0.086,0.258,0.327
0.319,0.353,0.757,0.525,0.571,0.086,0.258,0.327
0.319,0.353,0.757,0.524,0.571,0.086,0.258,0.327
0.319,0.353,0.757,0.524,0.57,0.086,0.258,0.327
0.319,0.353,0.756,0.523,0.57,0.086,0.258,0.326
0.318,0.353,0.756,0.523,0.57,0.086,0.258,0.326
0.318,0.352,0.756,0.523,0.569,0.086,0.258,0.326
0.318,0.352,0.755,0.522,0.569,0.086,0.258,0.326
0.318,0.352,0.755,0.522,0.569,0.086,0.258,0.326
0.318,0.352,0.755,0.522,0.569,0.086,0.258,0.326
0.317,0.352,0.754,0.522,0.568,0.086,0.258,0.325
0.317,0.352,0.754,0.521,0.568,0.086,0.258,0.325
0.317,0.351,0.754,0.521,0.568,0.086,0.257,0.325
0.317,0.351,0.753,0.521,0.567,0.086,0.257,0.325
0.316,0.351,0.753,0.52,0.567,0.086,0.257,0.325
0.316,0.351,0.753,0.52,0.567,0.086,0.257,0.325
0.316,0.351,0.752,0.52,0.567,0.086,0.257,0.324
0.316,0.351,0.752,0.52,0.566,0.086,0.257,0.324
0.315,0.351,0.752,0.519,0.566,0.085,0.257,0.324
0.315,0.351,0.752,0.519,0.566,0.086,0.257,0.324
0.315,0.35,0.751,0.519,0.566,0.085,0.257,0.324
0.315,0.35,0.751,0.518,0.565,0.085,0.257,0.324
0.315,0.35,0.751,0.518,0.565,0.086,0.257,0.324
0.315,0.35,0.75,0.518,0.565,0.085,0.257,0.323
0.314,0.35,0.75,0.518,0.565,0.085,0.257,0.323
0.314,0.35,0.75,0.517,0.564,0.085,0.257,0.323
0.314,0.35,0.749,0.517,0.564,0.085,0.257,0.323
0.314,0.35,0.749,0.517,0.563,0.085,0.257,0.323
0.313,0.349,0.749,0.517,0.563,0.085,0.257,0.323
0.313,0.349,0.748,0.516,0.563,0.085,0.256,0.322
0.313,0.349,0.748,0.516,0.563,0.085,0.256,0.322
0.313,0.349,0.747,0.516,0.562,0.085,0.256,0.322
0.313,0.349,0.747,0.515,0.562,0.085,0.256,0.322
0.313,0.349,0.747,0.515,0.561,0.085,0.256,0.322
0.312,0.349,0.747,0.515,0.561,0.085,0.256,0.322
0.312,0.349,0.746,0.514,0.561,0.085,0.256,0.322
0.312,0.348,0.746,0.514,0.56,0.085,0.256,0.321
0.312,0.348,0.746,0.514,0.56,0.085,0.256,0.321
0.312,0.348,0.745,0.513,0.56,0.085,0.256,0.321
0.311,0.348,0.745,0.513,0.559,0.085,0.256,0.321
0.311,0.348,0.745,0.513,0.559,0.085,0.256,0.321
0.311,0.348,0.744,0.512,0.559,0.085,0.256,0.32
0.311,0.348,0.744,0.512,0.558,0.085,0.256,0.32
0.311,0.348,0.743,0.512,0.558,0.085,0.256,0.32
0.31,0.347,0.743,0.511,0.558,0.085,0.256,0.32
0.31,0.347,0.743,0.511,0.557,0.085,0.255,0.32
0.31,0.347,0.742,0.511,0.557,0.085,0.255,0.32
0.31,0.347,0.742,0.51,0.557,0.085,0.255,0.319
0.31,0.347,0.742,0.51,0.557,0.085,0.255,0.319
0.309,0.347,0.742,0.51,0.556,0.085,0.255,0.319
0.309,0.346,0.741,0.51,0.556,0.085,0.255,0.319
0.309,0.346,0.741,0.509,0.556,0.085,0.255,0.319
0.309,0.346,0.741,0.509,0.556,0.084,0.255,0.319
0.309,0.346,0.74,0.509,0.555,0.084,0.255,0.319
0.308,0.346,0.74,0.508,0.555,0.084,0.255,0.318
0.308,0.346,0.74,0.508,0.555,0.084,0.255,0.318
0.308,0.346,0.739,0.508,0.554,0.084,0.255,0.318
0.308,0.346,0.739,0.508,0.554,0.084,0.255,0.318
0.308,0.345,0.739,0.507,0.554,0.084,0.255,0.318
0.307,0.345,0.738,0.507,0.554,0.084,0.255,0.318
0.307,0.345,0.738,0.507,0.553,0.084,0.254,0.318
0.307,0.345,0.738,0.506,0.553,0.084,0.254,0.317
0.307,0.345,0.738,0.506,0.553,0.084,0.254,0.317
0.307,0.345,0.737,0.506,0.552,0.084,0.254,0.317
0.306,0.345,0.737,0.506,0.552,0.084,0.254,0.317
0.306,0.345,0.737,0.506,0.552,0.084,0.254,0.317
0.306,0.344,0.736,0.505,0.552,0.084,0.254,0.317
0.306,0.344,0.736,0.505,0.551,0.084,0.254,0.316
0.306,0.344,0.736,0.505,0.551,0.084,0.254,0.316
0.306,0.344,0.735,0.505,0.551,0.084,0.254,0.316
0.305,0.344,0.735,0.504,0.551,0.084,0.254,0.316
0.305,0.344,0.735,0.504,0.55,0.084,0.254,0.316
0.305,0.344,0.734,0.504,0.55,0.084,0.254,0.316
0.305,0.343,0.734,0.503,0.55,0.084,0.254,0.315
0.304,0.343,0.734,0.503,0.549,0.084,0.254,0.315
0.304,0.343,0.733,0.503,0.549,0.084,0.254,0.315
0.304,0.343,0.733,0.503,0.549,0.084,0.253,0.315
0.304,0.343,0.733,0.502,0.548,0.084,0.253,0.315
0.304,0.343,0.732,0.502,0.548,0.084,0.253,0.315
0.304,0.342,0.732,0.502,0.548,0.084,0.253,0.315
0.303,0.342,0.732,0.502,0.548,0.084,0.253,0.315
0.303,0.342,0.732,0.501,0.547,0.084,0.253,0.315
0.303,0.342,0.732,0.501,0.547,0.084,0.253,0.314
0.303,0.342,0.731,0.501,0.547,0.084,0.253,0.314
0.303,0.342,0.731,0.501,0.546,0.084,0.253,0.314
0.302,0.342,0.731,0.5,0.546,0.084,0.253,0.314
0.302,0.342,0.73,0.5,0.546,0.084,0.253,0.314
0.302,0.342,0.73,0.5,0.546,0.084,0.253,0.313
0.302,0.342,0.73,0.5,0.545,0.084,0.253,0.313
0.302,0.342,0.729,0.499,0.545,0.083,0.253,0.313
0.302,0.341,0.729,0.499,0.545,0.084,0.253,0.313
0.301,0.341,0.729,0.499,0.544,0.083,0.252,0.313
0.301,0.341,0.728,0.498,0.544,0.083,0.253,0.313
0.301,0.341,0.728,0.498,0.544,0.083,0.252,0.313
0.301,0.341,0.728,0.498,0.544,0.083,0.252,0.312
0.301,0.341,0.728,0.497,0.543,0.083,0.252,0.312
0.301,0.34,0.727,0.497,0.543,0.083,0.252,0.312
0.3,0.34,0.727,0.497,0.543,0.083,0.252,0.312
0.3,0.34,0.727,0.497,0.542,0.083,0.252,0.312
0.3,0.34,0.726,0.496,0.542,0.083,0.252,0.312
0.3,0.34,0.726,0.496,0.542,0.083,0.252,0.312
0.3,0.339,0.726,0.496,0.541,0.083,0.252,0.311
0.3,0.339,0.725,0.496,0.541,0.083,0.252,0.311
0.299,0.339,0.725,0.495,0.541,0.083,0.252,0.311
0.299,0.339,0.725,0.495,0.541,0.083,0.252,0.311
0.299,0.338,0.724,0.495,0.54,0.083,0.252,0.311
0.299,0.338,0.724,0.495,0.54,0.083,0.252,0.311
0.299,0.338,0.724,0.494,0.54,0.083,0.252,0.311
0.299,0.338,0.724,0.494,0.54,0.083,0.251,0.311
0.298,0.338,0.724,0.494,0.54,0.083,0.252,0.311
0.298,0.338,0.723,0.494,0.539,0.083,0.251,0.31
0.298,0.337,0.723,0.494,0.539,0.083,0.251,0.31
0.298,0.337,0.723,0.493,0.539,0.083,0.251,0.31
0.298,0.337,0.722,0.493,0.538,0.083,0.251,0.31
0.298,0.337,0.722,0.493,0.538,0.083,0.251,0.31
0.297,0.337,0.722,0.493,0.538,0.083,0.251,0.309
0.297,0.337,0.721,0.492,0.538,0.083,0.251,0.309
0.297,0.336,0.721,0.492,0.538,0.083,0.251,0.309
0.297,0.336,0.721,0.492,0.537,0.083,0.251,0.309
0.296,0.336,0.721,0.492,0.537,0.083,0.251,0.309
0.296,0.336,0.72,0.492,0.537,0.083,0.251,0.309
0.296,0.336,0.72,0.491,0.537,0.083,0.251,0.309
0.296,0.336,0.72,0.491,0.536,0.083,0.251,0.308
0.296,0.336,0.719,0.491,0.536,0.083,0.251,0.308
0.296,0.336,0.719,0.491,0.536,0.083,0.251,0.308
0.296,0.336,0.719,0.491,0.535,0.083,0.251,0.308
0.296,0.335,0.719,0.49,0.535,0.083,0.251,0.308
0.295,0.335,0.718,0.49,0.535,0.083,0.25,0.308
0.295,0.335,0.718,0.49,0.535,0.083,0.25,0.307
0.295,0.335,0.718,0.49,0.534,0.083,0.25,0.308
0.295,0.335,0.717,0.489,0.534,0.082,0.25,0.307
0.295,0.335,0.717,0.489,0.534,0.083,0.25,0.307
0.294,0.335,0.717,0.489,0.533,0.083,0.25,0.307
0.294,0.335,0.717,0.489,0.533,0.083,0.25,0.307
0.294,0.334,0.716,0.489,0.533,0.083,0.25,0.307
0.294,0.334,0.716,0.488,0.533,0.082,0.25,0.307
0.294,0.334,0.716,0.488,0.532,0.082,0.25,0.306
0.294,0.334,0.716,0.488,0.532,0.082,0.25,0.306
0.293,0.334,0.715,0.488,0.532,0.083,0.25,0.306
0.293,0.334,0.715,0.487,0.532,0.082,0.25,0.306
0.293,0.334,0.715,0.487,0.532,0.082,0.25,0.306
0.293,0.334,0.715,0.487,0.531,0.082,0.25,0.306
0.293,0.334,0.714,0.487,0.531,0.082,0.25,0.305
0.293,0.333,0.714,0.487,0.531,0.082,0.249,0.305
0.293,0.333,0.714,0.487,0.53,0.082,0.249,0.305
0.292,0.333,0.713,0.487,0.53,0.082,0.249,0.305
0.292,0.333,0.713,0.486,0.53,0.082,0.249,0.305
0.292,0.333,0.713,0.486,0.53,0.082,0.249,0.305
0.292,0.333,0.713,0.486,0.53,0.082,0.249,0.305
0.292,0.333,0.712,0.486,0.529,0.082,0.249,0.305
0.292,0.333,0.712,0.485,0.529,0.082,0.249,0.305
0.291,0.332,0.712,0.485,0.529,0.082,0.249,0.304
0.291,0.332,0.711,0.485,0.528,0.082,0.249,0.304
0.291,0.332,0.711,0.485,0.528,0.082,0.249,0.304
0.291,0.332,0.711,0.484,0.528,0.082,0.249,0.304
0.291,0.332,0.71,0.484,0.528,0.082,0.249,0.304
0.291,0.332,0.71,0.484,0.527,0.082,0.249,0.304
0.291,0.332,0.71,0.484,0.527,0.082,0.249,0.304
0.29,0.332,0.71,0.484,0.527,0.082,0.249,0.304
0.29,0.332,0.71,0.483,0.526,0.082,0.249,0.303
0.29,0.332,0.709,0.483,0.526,0.082,0.249,0.304
0.29,0.332,0.709,0.483,0.526,0.082,0.249,0.303
0.29,0.332,0.709,0.483,0.526,0.082,0.248,0.303
0.29,0.331,0.708,0.482,0.525,0.082,0.249,0.303
0.289,0.331,0.708,0.482,0.525,0.082,0.248,0.303
0.289,0.331,0.708,0.482,0.525,0.082,0.248,0.303
0.289,0.331,0.708,0.482,0.525,0.082,0.248,0.303
0.289,0.331,0.707,0.481,0.524,0.082,0.248,0.303
0.289,0.331,0.707,0.481,0.524,0.082,0.248,0.303
0.289,0.331,0.707,0.481,0.524,0.082,0.248,0.302
0.289,0.33,0.706,0.481,0.524,0.082,0.248,0.303
0.288,0.33,0.706,0.48,0.524,0.082,0.248,0.302
0.288,0.33,0.706,0.48,0.523,0.082,0.248,0.302
0.288,0.33,0.705,0.48,0.523,0.082,0.248,0.302
0.288,0.33,0.705,0.48,0.523,0.082,0.248,0.302
0.288,0.33,0.705,0.479,0.523,0.082,0.248,0.302
0.288,0.33,0.705,0.479,0.522,0.082,0.248,0.302
0.287,0.33,0.704,0.479,0.522,0.082,0.248,0.302
0.287,0.33,0.704,0.479,0.522,0.082,0.248,0.302
0.287,0.33,0.704,0.478,0.522,0.082,0.248,0.301
0.287,0.33,0.704,0.478,0.521,0.082,0.248,0.301
0.287,0.33,0.703,0.478,0.521,0.082,0.247,0.301
0.287,0.33,0.703,0.478,0.521,0.081,0.247,0.301
0.287,0.33,0.703,0.477,0.521,0.082,0.247,0.301
0.286,0.329,0.702,0.477,0.52,0.081,0.247,0.301
0.287,0.329,0.702,0.477,0.52,0.081,0.247,0.301
0.286,0.329,0.702,0.477,0.52,0.081,0.247,0.3
0.286,0.329,0.701,0.476,0.519,0.081,0.247,0.3
0.286,0.329,0.701,0.476,0.519,0.081,0.247,0.3
0.286,0.329,0.701,0.476,0.519,0.081,0.247,0.3
0.286,0.329,0.7,0.475,0.519,0.081,0.247,0.3
0.285,0.329,0.7,0.475,0.519,0.081,0.247,0.3
0.285,0.329,0.7,0.475,0.518,0.081,0.247,0.3
0.285,0.329,0.7,0.475,0.518,0.081,0.247,0.3
0.285,0.329,0.699,0.474,0.518,0.081,0.247,0.3
0.285,0.328,0.699,0.474,0.518,0.081,0.247,0.3
0.285,0.328,0.699,0.474,0.517,0.081,0.247,0.3
0.285,0.328,0.698,0.474,0.517,0.081,0.247,0.299
0.284,0.328,0.698,0.474,0.517,0.081,0.247,0.299
0.284,0.328,0.698,0.473,0.517,0.081,0.247,0.299
0.284,0.328,0.698,0.473,0.517,0.081,0.246,0.299
0.284,0.328,0.698,0.473,0.517,0.081,0.246,0.299
0.284,0.328,0.697,0.473,0.516,0.081,0.246,0.299
0.284,0.328,0.697,0.473,0.516,0.081,0.246,0.299
0.284,0.328,0.697,0.473,0.516,0.081,0.246,0.299
0.283,0.328,0.697,0.472,0.516,0.081,0.246,0.299
0.283,0.328,0.696,0.472,0.515,0.081,0.246,0.299
0.283,0.328,0.696,0.472,0.515,0.081,0.246,0.299
0.283,0.328,0.696,0.472,0.515,0.081,0.246,0.298
0.283,0.328,0.695,0.471,0.515,0.081,0.246,0.298
0.283,0.327,0.695,0.471,0.514,0.081,0.246,0.298
0.283,0.327,0.695,0.471,0.514,0.081,0.246,0.298
0.282,0.327,0.694,0.471,0.514,0.081,0.246,0.298
0.282,0.327,0.694,0.471,0.514,0.081,0.246,0.298
0.282,0.327,0.694,0.471,0.514,0.081,0.246,0.298
0.282,0.327,0.694,0.47,0.513,0.081,0.246,0.298
0.282,0.327,0.694,0.47,0.513,0.081,0.246,0.297
0.282,0.327,0.693,0.47,0.513,0.081,0.246,0.297
0.282,0.326,0.693,0.47,0.513,0.081,0.246,0.297
0.282,0.326,0.693,0.47,0.513,0.081,0.246,0.297
0.282,0.326,0.693,0.47,0.513,0.081,0.245,0.297
0.281,0.326,0.692,0.469,0.512,0.081,0.246,0.297
0.281,0.326,0.692,0.469,0.512,0.081,0.245,0.297
0.281,0.326,0.692,0.469,0.512,0.081,0.245,0.297
0.281,0.326,0.691,0.469,0.512,0.081,0.245,0.296
0.281,0.326,0.691,0.468,0.511,0.081,0.245,0.296
0.281,0.326,0.691,0.468,0.511,0.081,0.245,0.296
0.28,0.326,0.691,0.468,0.511,0.081,0.245,0.296
0.28,0.326,0.69,0.468,0.511,0.081,0.245,0.296
0.28,0.326,0.69,0.468,0.51,0.081,0.245,0.296
0.28,0.326,0.69,0.467,0.51,0.081,0.245,0.296
0.28,0.325,0.69,0.467,0.51,0.081,0.245,0.296
0.28,0.325,0.689,0.467,0.51,0.081,0.245,0.296
0.28,0.325,0.689,0.467,0.51,0.081,0.245,0.296
0.279,0.325,0.689,0.467,0.509,0.08,0.245,0.296
0.279,0.325,0.688,0.466,0.509,0.08,0.245,0.295
0.279,0.325,0.688,0.466,0.509,0.081,0.245,0.295
0.279,0.324,0.688,0.466,0.509,0.081,0.245,0.295
0.279,0.324,0.688,0.466,0.509,0.081,0.245,0.295
0.279,0.324,0.687,0.465,0.508,0.081,0.244,0.295
0.279,0.324,0.687,0.465,0.508,0.081,0.244,0.295
0.279,0.324,0.687,0.465,0.508,0.08,0.244,0.295
0.278,0.324,0.687,0.465,0.508,0.08,0.244,0.295
0.278,0.324,0.686,0.464,0.507,0.08,0.244,0.295
0.278,0.323,0.686,0.464,0.507,0.08,0.244,0.294
0.278,0.323,0.686,0.464,0.507,0.08,0.244,0.294
0.278,0.323,0.686,0.464,0.507,0.08,0.244,0.294
0.278,0.323,0.685,0.464,0.507,0.08,0.244,0.294
0.278,0.323,0.685,0.464,0.507,0.08,0.244,0.294
0.278,0.323,0.685,0.463,0.506,0.08,0.244,0.294
0.278,0.323,0.685,0.463,0.506,0.08,0.244,0.294
0.277,0.323,0.685,0.463,0.506,0.08,0.244,0.294
0.277,0.323,0.684,0.463,0.506,0.08,0.244,0.294
0.277,0.322,0.684,0.463,0.505,0.08,0.244,0.294
0.277,0.323,0.684,0.462,0.505,0.08,0.244,0.294
0.277,0.322,0.684,0.462,0.505,0.08,0.244,0.294
0.277,0.322,0.683,0.462,0.505,0.08,0.244,0.293
0.277,0.322,0.683,0.462,0.505,0.08,0.244,0.293
0.276,0.322,0.683,0.462,0.504,0.08,0.244,0.293
0.276,0.322,0.683,0.461,0.504,0.08,0.244,0.293
