S1_D0401,S2_D0401,S3_D0401,S4_D0401,S5_D0401,S6_D0401,S7_D0401,S8_D0401
0.275,0.326,0.675,0.474,0.514,0.081,0.242,0.295
0.276,0.326,0.675,0.474,0.514,0.081,0.242,0.295
0.275,0.326,0.675,0.474,0.514,0.081,0.242,0.294
0.275,0.326,0.674,0.474,0.513,0.081,0.242,0.294
0.275,0.326,0.674,0.473,0.513,0.081,0.242,0.294
0.275,0.325,0.674,0.473,0.513,0.081,0.242,0.294
0.275,0.325,0.674,0.473,0.512,0.081,0.242,0.294
0.274,0.325,0.673,0.473,0.512,0.081,0.242,0.294
0.274,0.325,0.673,0.473,0.512,0.081,0.242,0.294
0.274,0.325,0.673,0.472,0.512,0.081,0.242,0.294
0.274,0.325,0.673,0.472,0.512,0.081,0.242,0.294
0.274,0.325,0.672,0.472,0.511,0.081,0.242,0.293
0.274,0.325,0.672,0.472,0.511,0.081,0.242,0.293
0.274,0.325,0.672,0.471,0.511,0.081,0.242,0.293
0.274,0.325,0.672,0.471,0.511,0.081,0.242,0.293
0.274,0.325,0.672,0.471,0.511,0.081,0.242,0.293
0.273,0.325,0.671,0.471,0.51,0.081,0.242,0.293
0.273,0.325,0.671,0.471,0.51,0.081,0.242,0.293
0.273,0.325,0.671,0.47,0.51,0.081,0.242,0.293
0.273,0.325,0.671,0.47,0.51,0.081,0.241,0.293
0.273,0.324,0.67,0.47,0.509,0.081,0.242,0.293
0.273,0.324,0.67,0.47,0.509,0.081,0.241,0.293
0.273,0.324,0.67,0.469,0.509,0.081,0.241,0.292
0.273,0.324,0.67,0.469,0.509,0.081,0.241,0.292
0.272,0.324,0.669,0.469,0.509,0.081,0.241,0.292
0.272,0.324,0.669,0.469,0.509,0.081,0.241,0.292
0.272,0.324,0.669,0.469,0.508,0.081,0.241,0.292
0.272,0.324,0.669,0.468,0.508,0.08,0.241,0.292
0.272,0.323,0.668,0.468,0.508,0.081,0.241,0.292
0.272,0.323,0.668,0.468,0.508,0.081,0.241,0.292
0.272,0.323,0.668,0.468,0.507,0.08,0.241,0.291
0.272,0.323,0.668,0.467,0.507,0.08,0.241,0.292
0.271,0.323,0.667,0.467,0.507,0.081,0.241,0.291
0.271,0.323,0.667,0.467,0.507,0.081,0.241,0.291
0.271,0.323,0.667,0.467,0.506,0.08,0.241,0.291
0.271,0.323,0.667,0.466,0.506,0.081,0.241,0.291
0.271,0.323,0.666,0.466,0.506,0.081,0.241,0.291
0.271,0.323,0.666,0.466,0.506,0.08,0.241,0.291
0.271,0.323,0.666,0.466,0.506,0.08,0.241,0.291
0.27,0.323,0.666,0.466,0.506,0.08,0.241,0.29
0.27,0.323,0.665,0.465,0.505,0.08,0.24,0.29
0.27,0.322,0.665,0.465,0.505,0.08,0.241,0.29
0.27,0.322,0.665,0.465,0.505,0.08,0.241,0.29
0.27,0.322,0.665,0.465,0.505,0.08,0.24,0.29
0.27,0.322,0.665,0.464,0.505,0.08,0.24,0.29
0.27,0.322,0.664,0.464,0.504,0.08,0.24,0.29
0.27,0.322,0.664,0.464,0.504,0.08,0.24,0.29
0.269,0.322,0.663,0.464,0.504,0.08,0.24,0.29
0.269,0.321,0.664,0.464,0.504,0.08,0.24,0.29
0.269,0.321,0.663,0.464,0.504,0.08,0.24,0.289
0.269,0.321,0.663,0.464,0.504,0.08,0.24,0.289
0.269,0.321,0.663,0.463,0.503,0.08,0.24,0.289
0.269,0.321,0.663,0.463,0.503,0.08,0.24,0.289
0.269,0.321,0.662,0.463,0.503,0.08,0.24,0.289
0.269,0.321,0.662,0.463,0.503,0.08,0.24,0.289
0.268,0.321,0.662,0.463,0.502,0.08,0.24,0.289
0.268,0.321,0.662,0.463,0.502,0.08,0.24,0.288
0.268,0.32,0.661,0.462,0.502,0.08,0.24,0.288
0.268,0.32,0.661,0.462,0.502,0.08,0.24,0.288
0.268,0.32,0.661,0.462,0.502,0.08,0.24,0.288
0.268,0.32,0.661,0.462,0.501,0.08,0.24,0.288
0.268,0.32,0.661,0.462,0.501,0.08,0.239,0.288
0.267,0.32,0.66,0.462,0.501,0.08,0.24,0.288
0.268,0.32,0.66,0.462,0.501,0.08,0.24,0.288
0.267,0.32,0.66,0.461,0.5,0.08,0.239,0.288
0.267,0.319,0.66,0.461,0.5,0.08,0.239,0.287
0.267,0.319,0.659,0.461,0.5,0.08,0.239,0.287
0.267,0.319,0.659,0.461,0.5,0.08,0.239,0.287
0.267,0.319,0.659,0.461,0.499,0.08,0.239,0.287
0.267,0.319,0.659,0.46,0.499,0.08,0.239,0.287
0.267,0.319,0.659,0.46,0.499,0.08,0.239,0.287
0.266,0.319,0.658,0.46,0.499,0.08,0.239,0.287
0.266,0.319,0.658,0.46,0.498,0.08,0.239,0.287
0.266,0.318,0.658,0.46,0.498,0.08,0.239,0.287
0.266,0.318,0.657,0.459,0.498,0.08,0.239,0.287
0.266,0.318,0.657,0.459,0.498,0.08,0.239,0.286
0.266,0.318,0.657,0.459,0.497,0.08,0.239,0.286
0.266,0.318,0.657,0.459,0.497,0.08,0.239,0.286
0.266,0.318,0.656,0.458,0.497,0.08,0.239,0.286
0.265,0.318,0.656,0.458,0.497,0.08,0.239,0.286
0.265,0.318,0.656,0.458,0.496,0.08,0.239,0.286
0.265,0.318,0.656,0.458,0.496,0.08,0.239,0.286
0.265,0.318,0.656,0.458,0.496,0.08,0.238,0.286
0.265,0.317,0.655,0.457,0.496,0.08,0.239,0.286
0.265,0.317,0.655,0.457,0.496,0.08,0.238,0.286
0.265,0.317,0.655,0.457,0.496,0.08,0.238,0.285
0.265,0.317,0.655,0.457,0.495,0.08,0.239,0.285
0.264,0.317,0.654,0.457,0.495,0.08,0.238,0.285
0.264,0.317,0.654,0.456,0.495,0.079,0.238,0.285
0.264,0.317,0.654,0.456,0.495,0.079,0.238,0.285
0.264,0.317,0.654,0.456,0.495,0.08,0.238,0.285
0.264,0.317,0.654,0.456,0.494,0.079,0.238,0.285
0.264,0.317,0.653,0.456,0.494,0.079,0.238,0.285
0.264,0.316,0.653,0.456,0.494,0.08,0.238,0.285
0.264,0.317,0.653,0.455,0.494,0.079,0.238,0.284
0.264,0.316,0.653,0.455,0.494,0.079,0.238,0.284
0.263,0.316,0.653,0.455,0.493,0.079,0.238,0.284
0.263,0.316,0.652,0.455,0.493,0.079,0.238,0.284
0.263,0.316,0.652,0.454,0.493,0.079,0.238,0.284
0.263,0.316,0.652,0.454,0.493,0.079,0.238,0.284
0.263,0.316,0.652,0.454,0.493,0.079,0.238,0.284
0.263,0.316,0.651,0.454,0.493,0.079,0.238,0.284
0.263,0.316,0.651,0.454,0.492,0.079,0.238,0.284
0.262,0.316,0.651,0.454,0.492,0.079,0.238,0.283
0.262,0.316,0.651,0.453,0.492,0.079,0.238,0.284
0.262,0.316,0.65,0.453,0.492,0.079,0.238,0.283
0.262,0.316,0.65,0.453,0.492,0.079,0.238,0.283
0.262,0.316,0.65,0.453,0.491,0.079,0.237,0.283
0.262,0.315,0.65,0.453,0.491,0.079,0.238,0.283
0.262,0.315,0.65,0.452,0.491,0.079,0.237,0.283
0.262,0.315,0.649,0.452,0.491,0.079,0.237,0.283
0.262,0.315,0.649,0.452,0.491,0.079,0.237,0.283
0.261,0.315,0.649,0.452,0.49,0.079,0.237,0.282
0.261,0.315,0.649,0.452,0.49,0.079,0.237,0.282
0.261,0.315,0.649,0.452,0.49,0.079,0.237,0.282
0.261,0.315,0.648,0.451,0.49,0.079,0.237,0.282
0.261,0.315,0.648,0.451,0.49,0.079,0.237,0.282
0.261,0.315,0.648,0.451,0.49,0.079,0.237,0.282
0.261,0.315,0.648,0.451,0.489,0.079,0.237,0.282
0.261,0.315,0.647,0.45,0.489,0.079,0.237,0.282
0.261,0.315,0.647,0.45,0.489,0.079,0.237,0.282
0.26,0.315,0.647,0.45,0.489,0.079,0.237,0.282
0.26,0.315,0.647,0.45,0.489,0.079,0.237,0.282
0.26,0.315,0.647,0.45,0.488,0.079,0.237,0.281
0.26,0.315,0.646,0.45,0.488,0.079,0.237,0.282
0.26,0.315,0.646,0.449,0.488,0.079,0.237,0.281
0.26,0.315,0.646,0.449,0.488,0.079,0.237,0.281
0.26,0.315,0.646,0.449,0.488,0.079,0.236,0.281
0.26,0.315,0.646,0.449,0.488,0.079,0.237,0.281
0.26,0.315,0.645,0.449,0.487,0.079,0.237,0.281
0.26,0.315,0.645,0.449,0.487,0.079,0.236,0.281
0.259,0.315,0.645,0.448,0.487,0.079,0.236,0.281
0.259,0.315,0.645,0.448,0.487,0.079,0.236,0.281
0.259,0.315,0.645,0.448,0.486,0.079,0.236,0.281
0.259,0.315,0.644,0.448,0.486,0.079,0.236,0.281
0.259,0.314,0.644,0.447,0.486,0.079,0.236,0.28
0.259,0.314,0.644,0.447,0.486,0.079,0.236,0.28
0.259,0.314,0.644,0.447,0.486,0.079,0.236,0.28
0.259,0.314,0.643,0.447,0.485,0.079,0.236,0.28
0.258,0.314,0.643,0.447,0.485,0.079,0.236,0.28
0.258,0.314,0.643,0.447,0.485,0.079,0.236,0.28
0.258,0.314,0.643,0.446,0.485,0.079,0.236,0.28
0.258,0.314,0.643,0.446,0.485,0.079,0.236,0.28
0.258,0.314,0.642,0.446,0.484,0.079,0.236,0.28
0.258,0.314,0.642,0.446,0.484,0.079,0.236,0.28
0.258,0.314,0.642,0.445,0.484,0.079,0.236,0.28
0.258,0.314,0.642,0.445,0.484,0.079,0.236,0.28
0.258,0.313,0.642,0.445,0.484,0.079,0.236,0.279
0.257,0.313,0.641,0.445,0.484,0.079,0.236,0.279
0.257,0.313,0.641,0.445,0.484,0.079,0.235,0.279
0.257,0.313,0.641,0.445,0.483,0.079,0.236,0.279
0.257,0.313,0.641,0.444,0.483,0.079,0.235,0.279
0.257,0.313,0.641,0.444,0.483,0.079,0.236,0.279
0.257,0.313,0.64,0.444,0.483,0.079,0.235,0.279
0.257,0.313,0.64,0.444,0.483,0.079,0.235,0.279
0.257,0.313,0.64,0.444,0.483,0.079,0.235,0.279
0.256,0.312,0.639,0.443,0.482,0.079,0.235,0.279
0.256,0.312,0.639,0.443,0.482,0.079,0.235,0.279
0.256,0.312,0.639,0.443,0.482,0.078,0.235,0.279
0.256,0.312,0.639,0.443,0.482,0.078,0.235,0.278
0.256,0.312,0.639,0.443,0.482,0.078,0.235,0.278
0.256,0.312,0.638,0.443,0.482,0.078,0.235,0.278
0.256,0.312,0.638,0.443,0.481,0.078,0.235,0.278
0.256,0.311,0.638,0.442,0.481,0.078,0.235,0.278
0.256,0.311,0.638,0.442,0.481,0.078,0.235,0.278
0.256,0.311,0.637,0.442,0.481,0.078,0.235,0.278
0.256,0.311,0.637,0.442,0.481,0.078,0.235,0.278
0.255,0.311,0.637,0.442,0.48,0.078,0.235,0.278
0.255,0.311,0.637,0.442,0.48,0.078,0.235,0.278
0.255,0.311,0.637,0.441,0.48,0.078,0.235,0.278
0.255,0.311,0.636,0.441,0.48,0.078,0.235,0.277
0.255,0.311,0.636,0.441,0.48,0.078,0.235,0.277
0.255,0.311,0.636,0.441,0.48,0.078,0.234,0.277
0.255,0.311,0.636,0.441,0.48,0.078,0.235,0.277
0.255,0.311,0.636,0.441,0.479,0.078,0.234,0.277
0.255,0.31,0.636,0.44,0.479,0.078,0.234,0.277
0.255,0.31,0.635,0.44,0.479,0.078,0.234,0.277
0.255,0.31,0.635,0.44,0.479,0.078,0.234,0.277
0.254,0.31,0.635,0.44,0.479,0.078,0.234,0.277
0.254,0.31,0.635,0.44,0.479,0.078,0.234,0.277
0.254,0.31,0.634,0.44,0.479,0.078,0.234,0.277
0.254,0.31,0.634,0.439,0.478,0.078,0.234,0.277
0.254,0.31,0.634,0.439,0.478,0.078,0.234,0.276
0.254,0.31,0.634,0.439,0.478,0.078,0.234,0.276
0.254,0.31,0.634,0.439,0.478,0.078,0.234,0.276
0.254,0.31,0.634,0.439,0.478,0.078,0.234,0.276
0.254,0.31,0.633,0.438,0.477,0.078,0.234,0.276
0.253,0.31,0.633,0.438,0.477,0.078,0.234,0.276
0.253,0.31,0.633,0.438,0.477,0.078,0.234,0.276
0.253,0.31,0.633,0.438,0.477,0.078,0.234,0.276
0.253,0.31,0.632,0.438,0.477,0.078,0.234,0.276
0.253,0.31,0.632,0.437,0.476,0.078,0.234,0.276
0.253,0.31,0.632,0.437,0.476,0.078,0.234,0.276
0.253,0.309,0.632,0.437,0.476,0.078,0.234,0.276
0.253,0.309,0.632,0.437,0.476,0.078,0.234,0.276
0.253,0.309,0.631,0.437,0.476,0.078,0.234,0.275
0.253,0.309,0.631,0.436,0.476,0.078,0.234,0.275
0.252,0.309,0.631,0.436,0.475,0.078,0.233,0.276
0.252,0.309,0.631,0.436,0.475,0.078,0.233,0.275
0.252,0.309,0.631,0.436,0.475,0.078,0.234,0.275
0.252,0.309,0.63,0.436,0.475,0.078,0.233,0.275
0.252,0.309,0.63,0.436,0.475,0.078,0.233,0.275
0.252,0.309,0.63,0.436,0.475,0.078,0.233,0.275
0.252,0.309,0.63,0.435,0.475,0.078,0.233,0.275
0.252,0.309,0.629,0.435,0.475,0.078,0.233,0.275
0.252,0.308,0.629,0.435,0.474,0.078,0.233,0.275
0.251,0.308,0.629,0.435,0.474,0.078,0.233,0.275
0.251,0.308,0.629,0.435,0.474,0.078,0.233,0.275
0.251,0.308,0.629,0.435,0.474,0.078,0.233,0.274
0.251,0.308,0.628,0.435,0.474,0.078,0.233,0.274
0.251,0.308,0.628,0.435,0.474,0.078,0.233,0.274
0.251,0.308,0.628,0.435,0.474,0.078,0.233,0.274
0.251,0.308,0.628,0.434,0.474,0.078,0.233,0.274
0.251,0.307,0.628,0.434,0.473,0.078,0.233,0.274
0.251,0.307,0.628,0.434,0.473,0.078,0.233,0.274
0.251,0.307,0.627,0.434,0.473,0.078,0.233,0.274
0.25,0.307,0.627,0.434,0.473,0.078,0.233,0.274
0.25,0.307,0.627,0.434,0.473,0.078,0.233,0.274
0.251,0.307,0.627,0.434,0.473,0.078,0.233,0.274
0.25,0.307,0.627,0.434,0.473,0.078,0.233,0.274
0.25,0.307,0.626,0.433,0.472,0.078,0.233,0.274
0.25,0.307,0.626,0.433,0.472,0.078,0.233,0.273
0.25,0.307,0.626,0.433,0.472,0.078,0.232,0.273
0.25,0.306,0.626,0.433,0.472,0.078,0.233,0.273
0.25,0.306,0.626,0.433,0.472,0.078,0.232,0.273
0.25,0.306,0.625,0.433,0.472,0.078,0.232,0.273
0.25,0.306,0.625,0.433,0.472,0.078,0.232,0.273
0.249,0.306,0.625,0.433,0.472,0.078,0.232,0.273
0.249,0.306,0.625,0.432,0.471,0.078,0.232,0.273
0.249,0.306,0.625,0.432,0.471,0.078,0.232,0.273
0.249,0.305,0.624,0.432,0.471,0.078,0.232,0.273
0.249,0.305,0.624,0.432,0.471,0.078,0.232,0.273
0.249,0.306,0.624,0.432,0.471,0.078,0.232,0.272
0.249,0.305,0.624,0.432,0.47,0.078,0.232,0.272
0.249,0.305,0.623,0.432,0.47,0.078,0.232,0.272
0.249,0.305,0.623,0.432,0.47,0.078,0.232,0.272
0.249,0.305,0.623,0.431,0.47,0.078,0.232,0.272
0.248,0.305,0.623,0.431,0.47,0.078,0.232,0.272
0.248,0.305,0.623,0.431,0.47,0.078,0.232,0.272
0.248,0.305,0.623,0.431,0.469,0.078,0.232,0.272
0.248,0.305,0.622,0.431,0.469,0.078,0.232,0.272
0.248,0.304,0.622,0.431,0.469,0.078,0.232,0.272
0.248,0.304,0.622,0.43,0.469,0.078,0.232,0.272
0.248,0.304,0.622,0.43,0.469,0.078,0.232,0.272
0.248,0.304,0.621,0.43,0.468,0.078,0.232,0.272
0.248,0.304,0.621,0.43,0.468,0.078,0.232,0.271
0.248,0.304,0.621,0.43,0.468,0.078,0.232,0.272
0.248,0.304,0.621,0.43,0.468,0.078,0.231,0.271
0.247,0.304,0.621,0.429,0.468,0.078,0.231,0.271
0.247,0.304,0.62,0.429,0.468,0.078,0.231,0.271
0.247,0.304,0.62,0.429,0.467,0.078,0.231,0.271
0.247,0.303,0.62,0.429,0.467,0.077,0.231,0.271
0.247,0.304,0.62,0.429,0.467,0.078,0.231,0.271
0.247,0.303,0.62,0.429,0.467,0.078,0.231,0.271
0.247,0.303,0.619,0.428,0.467,0.078,0.231,0.271
0.247,0.303,0.619,0.428,0.466,0.077,0.231,0.271
0.247,0.303,0.619,0.428,0.466,0.078,0.231,0.271
0.247,0.303,0.619,0.428,0.466,0.078,0.231,0.27
0.247,0.303,0.619,0.428,0.466,0.078,0.231,0.27
0.246,0.303,0.618,0.427,0.466,0.078,0.231,0.27
0.246,0.303,0.618,0.427,0.465,0.077,0.231,0.27
0.246,0.303,0.618,0.427,0.465,0.077,0.231,0.27
0.246,0.303,0.618,0.427,0.465,0.078,0.231,0.27
0.246,0.303,0.618,0.427,0.465,0.077,0.231,0.27
0.246,0.303,0.617,0.427,0.465,0.077,0.231,0.27
0.246,0.303,0.617,0.427,0.465,0.077,0.231,0.27
0.246,0.303,0.617,0.426,0.465,0.077,0.231,0.27
0.246,0.302,0.617,0.426,0.464,0.077,0.231,0.27
0.246,0.302,0.617,0.426,0.464,0.077,0.231,0.27
0.246,0.302,0.616,0.426,0.464,0.077,0.231,0.27
0.246,0.302,0.616,0.426,0.464,0.077,0.231,0.269
0.246,0.302,0.616,0.426,0.464,0.077,0.231,0.269
0.245,0.302,0.616,0.425,0.464,0.077,0.231,0.269
0.245,0.302,0.615,0.425,0.464,0.077,0.231,0.269
0.245,0.302,0.615,0.425,0.463,0.077,0.23,0.269
0.245,0.302,0.615,0.425,0.463,0.077,0.23,0.269
0.245,0.302,0.615,0.425,0.463,0.077,0.231,0.269
0.245,0.302,0.615,0.425,0.463,0.077,0.23,0.269
0.245,0.301,0.614,0.424,0.463,0.077,0.23,0.269
0.245,0.301,0.614,0.424,0.463,0.077,0.23,0.269
0.245,0.301,0.614,0.424,0.463,0.077,0.23,0.269
0.244,0.301,0.614,0.424,0.462,0.077,0.23,0.269
0.244,0.301,0.614,0.424,0.462,0.077,0.23,0.269
0.244,0.301,0.614,0.424,0.462,0.077,0.23,0.268
0.244,0.301,0.613,0.424,0.462,0.077,0.23,0.268
0.244,0.301,0.613,0.423,0.462,0.077,0.23,0.268
0.244,0.3,0.613,0.423,0.461,0.077,0.23,0.268
0.244,0.3,0.613,0.423,0.461,0.077,0.23,0.268
0.244,0.3,0.613,0.423,0.461,0.077,0.23,0.268
0.244,0.3,0.613,0.423,0.461,0.077,0.23,0.268
0.244,0.3,0.612,0.423,0.461,0.077,0.23,0.268
0.243,0.3,0.612,0.423,0.461,0.077,0.23,0.268
0.243,0.3,0.612,0.423,0.461,0.077,0.23,0.268
0.244,0.3,0.612,0.422,0.461,0.077,0.23,0.268
0.243,0.3,0.612,0.422,0.461,0.077,0.23,0.268
0.243,0.3,0.611,0.422,0.46,0.077,0.23,0.268
0.243,0.3,0.611,0.422,0.46,0.077,0.23,0.267
0.243,0.3,0.611,0.422,0.46,0.077,0.229,0.267
0.243,0.3,0.611,0.422,0.46,0.077,0.23,0.267
0.243,0.3,0.611,0.422,0.46,0.077,0.23,0.267
0.243,0.3,0.61,0.421,0.459,0.077,0.23,0.267
0.243,0.3,0.61,0.421,0.459,0.077,0.229,0.267
0.243,0.3,0.61,0.421,0.459,0.077,0.229,0.267
0.242,0.3,0.61,0.421,0.459,0.077,0.229,0.267
0.242,0.3,0.61,0.421,0.459,0.077,0.229,0.267
0.242,0.3,0.609,0.421,0.459,0.077,0.229,0.267
0.242,0.299,0.609,0.421,0.459,0.077,0.229,0.267
0.242,0.3,0.609,0.42,0.458,0.077,0.229,0.267
0.242,0.299,0.609,0.42,0.458,0.077,0.229,0.267
0.242,0.299,0.609,0.42,0.458,0.077,0.229,0.267
0.242,0.299,0.609,0.42,0.458,0.077,0.229,0.267
0.242,0.299,0.608,0.42,0.458,0.077,0.229,0.266
0.242,0.299,0.608,0.42,0.458,0.077,0.229,0.267
0.242,0.299,0.608,0.419,0.458,0.077,0.229,0.266
0.242,0.299,0.608,0.419,0.458,0.077,0.229,0.266
0.241,0.299,0.608,0.419,0.458,0.077,0.229,0.266
0.241,0.299,0.607,0.419,0.457,0.077,0.229,0.266
0.241,0.299,0.607,0.419,0.457,0.077,0.229,0.266
0.241,0.299,0.607,0.419,0.457,0.077,0.229,0.266
0.241,0.299,0.607,0.418,0.457,0.077,0.229,0.266
0.241,0.299,0.607,0.418,0.457,0.077,0.229,0.266
0.241,0.298,0.606,0.418,0.457,0.077,0.229,0.266
0.241,0.298,0.606,0.418,0.457,0.077,0.229,0.266
0.241,0.298,0.606,0.418,0.457,0.077,0.229,0.266
0.241,0.298,0.606,0.418,0.456,0.077,0.229,0.266
0.241,0.298,0.606,0.418,0.456,0.077,0.228,0.266
0.241,0.298,0.605,0.417,0.456,0.077,0.229,0.266
0.241,0.298,0.605,0.417,0.456,0.077,0.228,0.266
0.24,0.298,0.605,0.417,0.456,0.077,0.228,0.266
0.24,0.298,0.605,0.417,0.456,0.077,0.228,0.265
0.24,0.298,0.605,0.417,0.456,0.077,0.228,0.265
0.24,0.298,0.605,0.417,0.456,0.077,0.228,0.265
0.24,0.298,0.604,0.417,0.455,0.077,0.228,0.265
0.24,0.298,0.604,0.417,0.455,0.077,0.228,0.265
0.24,0.298,0.604,0.416,0.455,0.077,0.228,0.265
0.24,0.298,0.604,0.416,0.455,0.077,0.228,0.265
0.24,0.298,0.604,0.416,0.455,0.077,0.228,0.265
0.24,0.298,0.603,0.416,0.455,0.077,0.228,0.265
0.24,0.298,0.603,0.416,0.455,0.077,0.228,0.265
0.24,0.298,0.603,0.416,0.455,0.077,0.228,0.265
0.239,0.298,0.603,0.416,0.455,0.077,0.228,0.265
0.239,0.297,0.603,0.416,0.454,0.077,0.228,0.265
0.239,0.297,0.603,0.415,0.454,0.077,0.228,0.264
0.239,0.297,0.602,0.415,0.454,0.077,0.228,0.264
0.239,0.297,0.602,0.415,0.454,0.077,0.228,0.264
0.239,0.297,0.602,0.415,0.454,0.077,0.228,0.264
0.239,0.297,0.602,0.415,0.454,0.077,0.228,0.264
0.239,0.297,0.602,0.415,0.454,0.077,0.228,0.264
0.239,0.297,0.602,0.415,0.453,0.077,0.228,0.264
0.239,0.297,0.601,0.414,0.453,0.077,0.228,0.264
0.239,0.297,0.601,0.414,0.453,0.077,0.228,0.264
0.239,0.296,0.601,0.414,0.453,0.077,0.228,0.264
0.239,0.296,0.601,0.414,0.453,0.077,0.228,0.264
0.238,0.296,0.601,0.414,0.453,0.077,0.227,0.264
0.238,0.296,0.6,0.414,0.453,0.077,0.228,0.264
0.238,0.296,0.6,0.414,0.453,0.077,0.228,0.264
0.238,0.296,0.6,0.414,0.453,0.077,0.227,0.264
0.238,0.296,0.6,0.414,0.452,0.077,0.227,0.264
0.238,0.296,0.6,0.413,0.452,0.077,0.227,0.263
0.238,0.296,0.6,0.413,0.452,0.077,0.227,0.263
0.238,0.296,0.599,0.413,0.452,0.077,0.227,0.263
0.238,0.296,0.599,0.413,0.452,0.077,0.227,0.263
0.238,0.296,0.599,0.413,0.452,0.077,0.227,0.263
0.238,0.296,0.599,0.413,0.452,0.077,0.227,0.263
0.238,0.296,0.599,0.413,0.451,0.077,0.227,0.263
0.238,0.296,0.599,0.413,0.451,0.077,0.227,0.263
0.237,0.296,0.598,0.413,0.451,0.077,0.227,0.263
0.237,0.296,0.598,0.412,0.451,0.077,0.227,0.263
0.237,0.296,0.598,0.412,0.451,0.076,0.227,0.263
0.237,0.295,0.598,0.412,0.451,0.077,0.227,0.263
0.237,0.295,0.598,0.412,0.451,0.076,0.227,0.263
0.237,0.295,0.598,0.412,0.451,0.077,0.227,0.262
0.237,0.295,0.597,0.412,0.451,0.076,0.227,0.262
0.237,0.295,0.597,0.412,0.45,0.077,0.227,0.262
0.237,0.295,0.597,0.412,0.45,0.077,0.227,0.262
0.237,0.295,0.597,0.412,0.45,0.077,0.227,0.262
0.237,0.295,0.597,0.411,0.45,0.077,0.227,0.262
0.237,0.295,0.596,0.411,0.45,0.076,0.227,0.262
0.237,0.294,0.596,0.411,0.45,0.077,0.227,0.262
0.236,0.295,0.596,0.411,0.45,0.076,0.227,0.262
0.236,0.294,0.596,0.411,0.45,0.076,0.227,0.262
0.236,0.294,0.596,0.411,0.449,0.077,0.227,0.262
0.236,0.294,0.596,0.411,0.449,0.076,0.226,0.262
0.236,0.294,0.595,0.411,0.449,0.076,0.226,0.262
0.236,0.294,0.595,0.411,0.449,0.076,0.226,0.262
0.236,0.294,0.595,0.411,0.449,0.076,0.226,0.261
0.236,0.294,0.595,0.41,0.449,0.076,0.226,0.261
0.236,0.294,0.595,0.41,0.449,0.077,0.226,0.261
0.236,0.294,0.595,0.41,0.449,0.076,0.226,0.261
0.236,0.294,0.594,0.41,0.449,0.076,0.226,0.261
0.235,0.294,0.594,0.41,0.449,0.076,0.226,0.261
0.235,0.293,0.594,0.41,0.448,0.077,0.226,0.261
0.235,0.293,0.594,0.41,0.448,0.076,0.226,0.261
0.235,0.294,0.594,0.41,0.448,0.076,0.226,0.261
0.235,0.293,0.593,0.41,0.448,0.076,0.226,0.261
0.235,0.293,0.593,0.41,0.448,0.076,0.226,0.261
0.235,0.293,0.593,0.41,0.448,0.076,0.226,0.261
0.235,0.293,0.593,0.41,0.448,0.076,0.226,0.261
0.235,0.293,0.593,0.409,0.448,0.076,0.226,0.261
0.235,0.293,0.593,0.409,0.448,0.076,0.226,0.261
0.235,0.293,0.592,0.409,0.447,0.076,0.226,0.26
0.235,0.293,0.592,0.409,0.447,0.076,0.226,0.26
0.235,0.293,0.592,0.409,0.447,0.076,0.226,0.26
0.235,0.293,0.592,0.409,0.447,0.076,0.226,0.26
0.234,0.293,0.592,0.409,0.447,0.076,0.226,0.26
0.234,0.293,0.592,0.409,0.447,0.076,0.226,0.26
0.234,0.293,0.592,0.409,0.447,0.076,0.225,0.26
0.234,0.293,0.591,0.409,0.447,0.076,0.226,0.26
0.234,0.293,0.591,0.409,0.446,0.076,0.225,0.26
0.234,0.293,0.591,0.409,0.446,0.076,0.225,0.26
0.234,0.293,0.591,0.408,0.446,0.076,0.225,0.26
0.234,0.292,0.591,0.408,0.446,0.076,0.225,0.26
0.234,0.292,0.591,0.408,0.446,0.076,0.225,0.26
0.234,0.292,0.59,0.408,0.446,0.076,0.225,0.26
0.234,0.292,0.59,0.408,0.445,0.076,0.225,0.26
0.233,0.292,0.59,0.408,0.445,0.076,0.225,0.259
0.234,0.292,0.59,0.408,0.445,0.076,0.225,0.259
0.233,0.292,0.59,0.407,0.445,0.076,0.225,0.259
0.233,0.292,0.589,0.407,0.445,0.076,0.225,0.259
0.233,0.292,0.589,0.407,0.445,0.076,0.225,0.259
0.233,0.292,0.589,0.407,0.444,0.076,0.225,0.259
0.233,0.292,0.589,0.407,0.444,0.076,0.225,0.259
0.233,0.292,0.589,0.407,0.444,0.076,0.225,0.259
0.233,0.292,0.589,0.407,0.444,0.076,0.225,0.259
0.233,0.292,0.588,0.407,0.444,0.076,0.225,0.259
0.233,0.292,0.588,0.406,0.444,0.076,0.225,0.259
0.233,0.292,0.588,0.406,0.444,0.076,0.225,0.259
0.233,0.292,0.588,0.406,0.443,0.076,0.225,0.259
0.233,0.291,0.588,0.406,0.444,0.076,0.225,0.259
0.233,0.292,0.588,0.406,0.443,0.076,0.225,0.259
0.233,0.291,0.588,0.406,0.443,0.076,0.225,0.259
0.233,0.291,0.588,0.406,0.443,0.076,0.225,0.258
0.232,0.291,0.587,0.405,0.443,0.076,0.225,0.258
0.232,0.291,0.587,0.405,0.443,0.076,0.225,0.258
0.232,0.291,0.587,0.405,0.443,0.076,0.225,0.258
