S1_D0701,S2_D0701,S3_D0701,S4_D0701,S5_D0701,S6_D0701,S7_D0701,S8_D0701
0.192,0.271,0.462,0.368,0.428,0.074,0.198,0.255
0.192,0.271,0.463,0.368,0.428,0.074,0.198,0.255
0.191,0.271,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.271,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.428,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.427,0.074,0.198,0.254
0.191,0.27,0.462,0.368,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.427,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.426,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.426,0.074,0.198,0.254
0.191,0.27,0.461,0.367,0.426,0.074,0.198,0.254
0.191,0.27,0.461,0.366,0.426,0.074,0.198,0.253
0.191,0.27,0.46,0.366,0.426,0.074,0.198,0.253
0.191,0.27,0.46,0.366,0.426,0.074,0.198,0.253
0.191,0.27,0.46,0.366,0.426,0.074,0.198,0.253
0.191,0.27,0.46,0.366,0.426,0.074,0.198,0.253
0.19,0.27,0.46,0.366,0.426,0.074,0.198,0.253
0.19,0.27,0.46,0.366,0.425,0.074,0.198,0.253
0.19,0.27,0.46,0.366,0.425,0.074,0.197,0.253
0.19,0.27,0.46,0.366,0.425,0.074,0.197,0.253
0.19,0.27,0.46,0.366,0.425,0.074,0.197,0.253
0.19,0.27,0.46,0.366,0.425,0.074,0.197,0.253
0.19,0.27,0.46,0.366,0.425,0.074,0.198,0.253
0.19,0.27,0.459,0.366,0.425,0.074,0.197,0.253
0.19,0.27,0.46,0.365,0.425,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.425,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.425,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.425,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.425,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.424,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.424,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.424,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.424,0.074,0.197,0.253
0.19,0.27,0.459,0.365,0.424,0.074,0.197,0.252
0.19,0.27,0.458,0.364,0.424,0.074,0.197,0.252
0.19,0.27,0.459,0.364,0.424,0.074,0.197,0.252
0.19,0.27,0.459,0.364,0.424,0.074,0.197,0.252
0.19,0.27,0.458,0.364,0.424,0.074,0.197,0.252
0.189,0.27,0.458,0.364,0.423,0.074,0.197,0.252
0.19,0.27,0.458,0.364,0.423,0.074,0.197,0.252
0.189,0.27,0.458,0.364,0.423,0.074,0.197,0.252
0.189,0.27,0.458,0.364,0.423,0.074,0.197,0.252
0.189,0.269,0.458,0.364,0.423,0.074,0.197,0.252
0.189,0.269,0.458,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.458,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.458,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.458,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.458,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.457,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.457,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.457,0.363,0.423,0.073,0.197,0.252
0.189,0.269,0.457,0.363,0.423,0.074,0.197,0.252
0.189,0.269,0.457,0.363,0.422,0.074,0.197,0.252
0.189,0.269,0.457,0.363,0.422,0.074,0.197,0.252
0.189,0.269,0.457,0.363,0.422,0.074,0.196,0.252
0.189,0.269,0.457,0.363,0.422,0.074,0.197,0.251
0.189,0.269,0.457,0.362,0.422,0.074,0.197,0.251
0.189,0.269,0.457,0.362,0.422,0.074,0.197,0.252
0.189,0.269,0.457,0.362,0.422,0.074,0.197,0.251
0.189,0.269,0.457,0.362,0.422,0.073,0.197,0.251
0.189,0.269,0.457,0.362,0.422,0.074,0.197,0.251
0.189,0.269,0.456,0.362,0.422,0.074,0.197,0.251
0.189,0.269,0.456,0.362,0.422,0.074,0.196,0.251
0.189,0.269,0.456,0.362,0.422,0.074,0.197,0.251
0.189,0.269,0.456,0.362,0.422,0.073,0.197,0.251
0.188,0.269,0.456,0.362,0.422,0.073,0.196,0.251
0.189,0.269,0.456,0.362,0.421,0.074,0.196,0.251
0.189,0.269,0.456,0.362,0.421,0.073,0.196,0.251
0.188,0.269,0.456,0.362,0.421,0.073,0.196,0.251
0.188,0.269,0.456,0.362,0.421,0.074,0.196,0.251
0.188,0.269,0.456,0.362,0.421,0.073,0.196,0.251
0.188,0.269,0.456,0.362,0.421,0.073,0.196,0.251
0.188,0.269,0.456,0.361,0.421,0.074,0.196,0.251
0.188,0.269,0.456,0.361,0.421,0.074,0.196,0.251
0.188,0.269,0.455,0.361,0.421,0.073,0.196,0.251
0.188,0.269,0.455,0.361,0.421,0.074,0.196,0.251
0.188,0.269,0.455,0.361,0.421,0.074,0.196,0.251
0.188,0.268,0.455,0.361,0.421,0.073,0.196,0.25
0.188,0.268,0.455,0.361,0.421,0.073,0.196,0.25
0.188,0.268,0.455,0.361,0.421,0.074,0.196,0.25
0.188,0.268,0.455,0.361,0.421,0.074,0.196,0.25
0.188,0.268,0.455,0.361,0.421,0.073,0.196,0.25
0.188,0.268,0.455,0.361,0.42,0.074,0.196,0.25
0.188,0.268,0.455,0.361,0.42,0.074,0.196,0.25
0.188,0.268,0.455,0.361,0.42,0.073,0.196,0.25
0.188,0.268,0.455,0.361,0.42,0.073,0.196,0.25
0.188,0.268,0.455,0.361,0.42,0.074,0.196,0.25
0.188,0.268,0.454,0.361,0.42,0.073,0.196,0.25
0.188,0.268,0.454,0.361,0.42,0.073,0.196,0.25
0.188,0.268,0.454,0.361,0.42,0.074,0.196,0.25
0.188,0.268,0.454,0.361,0.42,0.073,0.196,0.25
0.188,0.268,0.454,0.361,0.42,0.073,0.196,0.25
0.188,0.268,0.454,0.36,0.42,0.073,0.196,0.25
0.188,0.268,0.454,0.36,0.419,0.073,0.196,0.25
0.188,0.268,0.454,0.36,0.419,0.074,0.196,0.25
0.188,0.268,0.454,0.36,0.419,0.074,0.196,0.25
0.188,0.268,0.454,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.454,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.454,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.36,0.419,0.073,0.196,0.249
0.187,0.268,0.453,0.359,0.418,0.073,0.196,0.249
0.187,0.268,0.453,0.359,0.418,0.073,0.196,0.249
0.187,0.268,0.453,0.359,0.418,0.073,0.196,0.249
0.187,0.268,0.453,0.359,0.418,0.073,0.196,0.249
0.187,0.268,0.452,0.359,0.418,0.073,0.196,0.249
0.187,0.267,0.452,0.359,0.418,0.073,0.196,0.249
0.187,0.267,0.452,0.359,0.418,0.073,0.196,0.249
0.187,0.267,0.452,0.359,0.418,0.073,0.196,0.249
0.187,0.267,0.452,0.359,0.418,0.073,0.195,0.249
0.187,0.267,0.452,0.359,0.418,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.418,0.073,0.195,0.249
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
0.187,0.267,0.452,0.359,0.417,0.073,0.195,0.248
