S1_D0801,S2_D0801,S3_D0801,S4_D0801,S5_D0801,S6_D0801,S7_D0801,S8_D0801
0.303,0.393,0.728,0.568,0.597,0.084,0.241,0.34
0.303,0.393,0.728,0.568,0.597,0.084,0.241,0.34
0.303,0.393,0.728,0.568,0.596,0.084,0.241,0.34
0.302,0.392,0.727,0.567,0.596,0.083,0.241,0.339
0.302,0.392,0.727,0.567,0.596,0.084,0.241,0.339
0.302,0.392,0.727,0.566,0.596,0.083,0.24,0.339
0.302,0.392,0.727,0.566,0.595,0.083,0.24,0.339
0.302,0.392,0.726,0.566,0.595,0.083,0.241,0.339
0.302,0.392,0.726,0.565,0.594,0.083,0.24,0.339
0.301,0.392,0.725,0.565,0.594,0.083,0.24,0.338
0.301,0.392,0.725,0.564,0.594,0.083,0.24,0.338
0.301,0.391,0.725,0.564,0.593,0.083,0.24,0.338
0.301,0.391,0.725,0.563,0.593,0.083,0.24,0.338
0.301,0.391,0.724,0.563,0.593,0.083,0.24,0.338
0.3,0.391,0.724,0.563,0.592,0.083,0.24,0.337
0.3,0.391,0.724,0.562,0.592,0.083,0.24,0.337
0.3,0.39,0.723,0.562,0.592,0.083,0.24,0.337
0.3,0.39,0.723,0.561,0.591,0.083,0.24,0.337
0.3,0.39,0.723,0.561,0.591,0.083,0.24,0.337
0.299,0.39,0.723,0.56,0.591,0.083,0.24,0.337
0.299,0.39,0.722,0.56,0.59,0.083,0.24,0.336
0.299,0.389,0.722,0.56,0.59,0.083,0.24,0.336
0.299,0.389,0.722,0.559,0.589,0.083,0.24,0.336
0.299,0.389,0.721,0.559,0.589,0.083,0.24,0.336
0.299,0.389,0.721,0.559,0.589,0.083,0.24,0.336
0.298,0.389,0.721,0.558,0.589,0.083,0.24,0.336
0.298,0.388,0.72,0.558,0.588,0.083,0.24,0.335
0.298,0.388,0.72,0.557,0.588,0.083,0.24,0.335
0.298,0.388,0.72,0.557,0.588,0.083,0.24,0.335
0.298,0.388,0.72,0.557,0.587,0.083,0.239,0.335
0.297,0.387,0.719,0.556,0.587,0.083,0.239,0.335
0.297,0.387,0.719,0.556,0.587,0.083,0.24,0.335
0.297,0.387,0.719,0.556,0.587,0.083,0.239,0.335
0.297,0.387,0.718,0.555,0.586,0.083,0.239,0.334
0.297,0.387,0.718,0.555,0.586,0.083,0.239,0.334
0.296,0.387,0.718,0.555,0.586,0.083,0.239,0.334
0.296,0.386,0.717,0.554,0.586,0.082,0.239,0.334
0.296,0.386,0.717,0.554,0.585,0.082,0.239,0.334
0.296,0.386,0.717,0.553,0.585,0.082,0.239,0.333
0.296,0.386,0.717,0.553,0.584,0.082,0.239,0.333
0.295,0.385,0.717,0.553,0.584,0.082,0.239,0.333
0.295,0.385,0.716,0.552,0.584,0.082,0.239,0.333
0.295,0.385,0.716,0.552,0.583,0.082,0.239,0.333
0.295,0.385,0.715,0.552,0.583,0.082,0.239,0.333
0.295,0.385,0.715,0.551,0.583,0.082,0.239,0.332
0.295,0.385,0.715,0.551,0.582,0.082,0.239,0.332
0.294,0.384,0.714,0.551,0.582,0.082,0.239,0.332
0.294,0.384,0.714,0.55,0.582,0.082,0.238,0.332
0.294,0.384,0.714,0.55,0.581,0.082,0.239,0.332
0.294,0.383,0.714,0.549,0.581,0.082,0.238,0.332
0.294,0.383,0.713,0.549,0.581,0.082,0.239,0.331
0.294,0.383,0.713,0.549,0.581,0.082,0.239,0.331
0.293,0.383,0.713,0.549,0.58,0.082,0.238,0.331
0.293,0.383,0.712,0.548,0.58,0.082,0.238,0.331
0.293,0.383,0.712,0.548,0.58,0.082,0.238,0.331
0.293,0.382,0.712,0.547,0.579,0.082,0.238,0.331
0.293,0.382,0.711,0.547,0.579,0.082,0.238,0.331
0.293,0.382,0.711,0.547,0.579,0.082,0.238,0.331
0.292,0.382,0.711,0.546,0.578,0.082,0.238,0.33
0.292,0.382,0.711,0.546,0.578,0.082,0.238,0.33
0.292,0.381,0.71,0.546,0.578,0.082,0.238,0.33
0.292,0.381,0.71,0.545,0.577,0.082,0.238,0.33
0.292,0.381,0.71,0.545,0.577,0.082,0.238,0.33
0.292,0.381,0.709,0.545,0.577,0.082,0.238,0.33
0.291,0.38,0.709,0.544,0.577,0.082,0.238,0.33
0.291,0.38,0.709,0.544,0.576,0.082,0.238,0.329
0.291,0.38,0.709,0.544,0.576,0.082,0.238,0.329
0.291,0.38,0.708,0.543,0.576,0.082,0.238,0.329
0.291,0.38,0.708,0.543,0.576,0.082,0.238,0.329
0.29,0.38,0.708,0.543,0.575,0.082,0.238,0.329
0.29,0.379,0.707,0.542,0.575,0.081,0.238,0.329
0.29,0.379,0.707,0.542,0.575,0.082,0.237,0.329
0.29,0.379,0.707,0.542,0.574,0.081,0.237,0.328
0.29,0.379,0.707,0.541,0.574,0.081,0.237,0.328
0.29,0.379,0.706,0.541,0.574,0.081,0.237,0.328
0.289,0.379,0.706,0.541,0.573,0.081,0.237,0.328
0.289,0.379,0.706,0.54,0.573,0.081,0.237,0.327
0.289,0.379,0.705,0.54,0.573,0.081,0.237,0.327
0.289,0.379,0.705,0.54,0.572,0.081,0.237,0.327
0.289,0.378,0.705,0.539,0.572,0.081,0.237,0.327
0.289,0.378,0.705,0.539,0.572,0.081,0.237,0.327
0.288,0.378,0.704,0.539,0.572,0.081,0.237,0.327
0.288,0.378,0.704,0.538,0.571,0.081,0.237,0.327
0.288,0.378,0.704,0.538,0.571,0.081,0.237,0.326
0.288,0.378,0.703,0.538,0.571,0.081,0.237,0.326
0.288,0.378,0.703,0.537,0.571,0.081,0.237,0.326
0.288,0.378,0.703,0.537,0.57,0.081,0.237,0.326
0.288,0.377,0.702,0.537,0.57,0.081,0.237,0.326
0.287,0.377,0.702,0.536,0.57,0.081,0.237,0.326
0.287,0.377,0.702,0.536,0.569,0.081,0.237,0.325
0.287,0.377,0.702,0.536,0.569,0.081,0.237,0.325
0.287,0.377,0.701,0.535,0.569,0.081,0.237,0.325
0.287,0.377,0.701,0.535,0.568,0.081,0.237,0.325
0.287,0.376,0.701,0.535,0.568,0.081,0.237,0.325
0.286,0.376,0.7,0.534,0.568,0.081,0.236,0.325
0.286,0.376,0.7,0.534,0.568,0.081,0.237,0.325
0.286,0.376,0.7,0.534,0.568,0.081,0.236,0.325
0.286,0.376,0.7,0.534,0.567,0.081,0.236,0.325
0.286,0.376,0.699,0.533,0.567,0.081,0.236,0.324
0.286,0.376,0.699,0.533,0.567,0.081,0.236,0.324
0.285,0.376,0.699,0.533,0.566,0.081,0.236,0.324
0.285,0.375,0.698,0.532,0.566,0.081,0.236,0.324
0.285,0.375,0.698,0.532,0.566,0.081,0.236,0.324
0.285,0.375,0.698,0.532,0.565,0.081,0.236,0.324
0.285,0.375,0.698,0.531,0.565,0.081,0.236,0.323
0.285,0.375,0.697,0.531,0.565,0.08,0.236,0.324
0.284,0.375,0.697,0.531,0.565,0.081,0.236,0.323
0.284,0.375,0.697,0.531,0.565,0.08,0.236,0.323
0.284,0.374,0.697,0.53,0.564,0.08,0.236,0.323
0.284,0.374,0.696,0.53,0.564,0.08,0.236,0.323
0.284,0.374,0.696,0.53,0.564,0.081,0.236,0.323
0.284,0.374,0.696,0.53,0.564,0.08,0.236,0.323
0.283,0.373,0.696,0.529,0.563,0.08,0.236,0.323
0.283,0.373,0.695,0.529,0.563,0.08,0.236,0.322
0.283,0.373,0.695,0.529,0.563,0.08,0.236,0.322
0.283,0.373,0.695,0.529,0.563,0.08,0.236,0.322
0.283,0.373,0.694,0.528,0.562,0.081,0.236,0.322
0.283,0.373,0.694,0.528,0.562,0.08,0.235,0.322
0.283,0.372,0.694,0.528,0.562,0.08,0.236,0.322
0.282,0.372,0.693,0.528,0.562,0.08,0.235,0.322
0.282,0.372,0.693,0.527,0.561,0.08,0.235,0.322
0.282,0.372,0.693,0.527,0.561,0.08,0.235,0.321
0.282,0.372,0.693,0.527,0.561,0.08,0.235,0.321
0.282,0.372,0.693,0.527,0.56,0.08,0.235,0.321
0.282,0.371,0.692,0.527,0.56,0.08,0.235,0.321
0.281,0.371,0.692,0.526,0.56,0.08,0.235,0.321
0.281,0.371,0.692,0.526,0.56,0.08,0.235,0.321
0.281,0.371,0.691,0.526,0.56,0.08,0.235,0.321
0.281,0.371,0.691,0.525,0.559,0.08,0.235,0.321
0.281,0.37,0.691,0.525,0.559,0.08,0.235,0.32
0.281,0.37,0.691,0.525,0.559,0.08,0.235,0.32
0.28,0.37,0.69,0.524,0.559,0.08,0.235,0.32
0.28,0.37,0.69,0.524,0.558,0.08,0.235,0.32
0.28,0.37,0.69,0.524,0.558,0.08,0.235,0.32
0.28,0.37,0.689,0.524,0.558,0.08,0.235,0.32
0.28,0.369,0.689,0.523,0.557,0.08,0.235,0.32
0.28,0.369,0.689,0.523,0.557,0.08,0.234,0.319
0.28,0.369,0.689,0.523,0.557,0.08,0.235,0.319
0.279,0.369,0.688,0.523,0.557,0.08,0.235,0.319
0.279,0.369,0.688,0.522,0.556,0.08,0.235,0.319
0.279,0.368,0.688,0.522,0.556,0.08,0.234,0.319
0.279,0.368,0.688,0.522,0.556,0.08,0.234,0.319
0.279,0.368,0.687,0.522,0.556,0.08,0.234,0.318
0.279,0.368,0.687,0.521,0.555,0.08,0.234,0.318
0.278,0.368,0.687,0.521,0.555,0.08,0.234,0.318
0.278,0.368,0.687,0.521,0.555,0.08,0.234,0.318
0.278,0.368,0.686,0.521,0.555,0.08,0.234,0.318
0.278,0.367,0.686,0.521,0.554,0.08,0.234,0.318
0.278,0.367,0.686,0.52,0.554,0.08,0.234,0.318
0.278,0.367,0.685,0.52,0.554,0.08,0.234,0.318
0.278,0.367,0.685,0.52,0.554,0.079,0.234,0.317
0.277,0.367,0.685,0.52,0.553,0.08,0.234,0.317
0.277,0.366,0.685,0.52,0.553,0.08,0.234,0.317
0.277,0.366,0.684,0.519,0.553,0.079,0.234,0.317
0.277,0.366,0.684,0.519,0.553,0.08,0.234,0.317
0.277,0.366,0.684,0.519,0.552,0.08,0.234,0.317
0.277,0.366,0.684,0.519,0.552,0.08,0.234,0.316
0.276,0.366,0.683,0.518,0.552,0.079,0.234,0.316
0.276,0.365,0.683,0.518,0.552,0.08,0.234,0.316
0.276,0.365,0.683,0.518,0.551,0.079,0.234,0.316
0.276,0.365,0.683,0.518,0.551,0.079,0.234,0.316
0.276,0.365,0.682,0.517,0.551,0.079,0.234,0.316
0.276,0.365,0.682,0.517,0.551,0.079,0.233,0.316
0.276,0.365,0.682,0.517,0.55,0.079,0.233,0.315
0.276,0.365,0.682,0.517,0.55,0.079,0.234,0.315
0.275,0.364,0.681,0.516,0.55,0.079,0.233,0.315
0.275,0.364,0.681,0.516,0.549,0.079,0.234,0.315
0.275,0.364,0.681,0.516,0.549,0.079,0.233,0.315
0.275,0.364,0.681,0.515,0.549,0.079,0.233,0.315
0.275,0.364,0.68,0.515,0.548,0.079,0.233,0.314
0.275,0.364,0.68,0.515,0.548,0.079,0.233,0.314
0.274,0.364,0.68,0.515,0.548,0.079,0.233,0.314
0.274,0.363,0.68,0.514,0.548,0.079,0.233,0.314
0.274,0.363,0.679,0.514,0.547,0.079,0.233,0.314
0.274,0.363,0.679,0.514,0.547,0.079,0.233,0.314
0.274,0.363,0.679,0.514,0.547,0.079,0.233,0.314
0.274,0.363,0.679,0.513,0.546,0.079,0.233,0.313
0.274,0.363,0.678,0.513,0.546,0.079,0.233,0.313
0.273,0.362,0.678,0.513,0.546,0.079,0.233,0.313
0.273,0.362,0.678,0.512,0.546,0.079,0.233,0.313
0.273,0.362,0.678,0.512,0.545,0.079,0.233,0.313
0.273,0.362,0.677,0.512,0.545,0.079,0.233,0.313
0.273,0.362,0.677,0.512,0.545,0.079,0.233,0.313
0.273,0.362,0.677,0.511,0.545,0.079,0.233,0.313
0.273,0.362,0.677,0.511,0.544,0.079,0.233,0.313
0.273,0.362,0.676,0.511,0.544,0.079,0.233,0.312
0.272,0.361,0.676,0.511,0.544,0.079,0.233,0.312
0.272,0.361,0.676,0.51,0.544,0.079,0.232,0.312
0.272,0.361,0.676,0.51,0.543,0.079,0.232,0.312
0.272,0.361,0.675,0.51,0.543,0.079,0.232,0.312
0.272,0.361,0.675,0.51,0.543,0.079,0.232,0.312
0.272,0.361,0.675,0.509,0.543,0.079,0.232,0.312
0.271,0.36,0.675,0.509,0.542,0.079,0.232,0.312
0.271,0.36,0.674,0.509,0.542,0.079,0.232,0.311
0.271,0.36,0.674,0.508,0.542,0.079,0.232,0.311
0.271,0.36,0.674,0.508,0.542,0.078,0.232,0.311
0.271,0.36,0.674,0.508,0.542,0.078,0.232,0.311
0.271,0.36,0.674,0.508,0.541,0.079,0.232,0.311
0.271,0.36,0.673,0.507,0.541,0.078,0.232,0.311
0.271,0.359,0.673,0.507,0.541,0.079,0.232,0.311
0.27,0.359,0.673,0.507,0.541,0.078,0.232,0.311
0.27,0.359,0.673,0.506,0.54,0.079,0.232,0.31
0.27,0.359,0.672,0.506,0.54,0.079,0.232,0.31
0.27,0.359,0.672,0.506,0.54,0.079,0.232,0.31
0.27,0.359,0.672,0.506,0.539,0.078,0.232,0.31
0.27,0.359,0.671,0.505,0.539,0.078,0.232,0.31
0.27,0.359,0.671,0.505,0.539,0.078,0.232,0.31
0.269,0.359,0.671,0.505,0.539,0.078,0.232,0.31
0.269,0.359,0.671,0.505,0.539,0.078,0.232,0.31
0.269,0.358,0.67,0.505,0.538,0.078,0.232,0.309
0.269,0.358,0.67,0.504,0.538,0.078,0.231,0.309
0.269,0.358,0.67,0.504,0.538,0.078,0.231,0.309
0.269,0.358,0.67,0.504,0.538,0.078,0.231,0.309
0.268,0.358,0.67,0.504,0.538,0.078,0.231,0.309
0.268,0.357,0.669,0.503,0.537,0.078,0.231,0.309
0.268,0.357,0.669,0.503,0.537,0.078,0.231,0.309
0.268,0.357,0.669,0.503,0.537,0.078,0.231,0.309
0.268,0.357,0.669,0.503,0.537,0.078,0.231,0.309
0.268,0.357,0.668,0.503,0.537,0.078,0.231,0.308
0.268,0.357,0.668,0.502,0.537,0.078,0.231,0.308
0.268,0.357,0.668,0.502,0.536,0.078,0.231,0.308
0.267,0.356,0.667,0.502,0.536,0.078,0.231,0.308
0.267,0.356,0.667,0.502,0.536,0.078,0.231,0.308
0.267,0.356,0.667,0.502,0.536,0.078,0.231,0.308
0.267,0.356,0.667,0.501,0.536,0.078,0.231,0.308
0.267,0.356,0.666,0.501,0.535,0.078,0.231,0.307
0.267,0.356,0.667,0.501,0.535,0.078,0.231,0.307
0.267,0.356,0.666,0.501,0.535,0.078,0.231,0.307
0.267,0.356,0.666,0.5,0.535,0.078,0.231,0.307
0.266,0.355,0.666,0.5,0.535,0.078,0.231,0.307
0.266,0.355,0.665,0.5,0.534,0.078,0.231,0.307
0.266,0.355,0.665,0.5,0.534,0.078,0.231,0.307
0.266,0.355,0.665,0.5,0.534,0.078,0.231,0.306
0.266,0.355,0.665,0.499,0.534,0.078,0.23,0.306
0.266,0.355,0.665,0.499,0.534,0.078,0.23,0.306
0.266,0.355,0.664,0.499,0.533,0.078,0.23,0.306
0.266,0.354,0.664,0.499,0.533,0.078,0.23,0.306
0.265,0.354,0.664,0.498,0.533,0.078,0.23,0.306
0.265,0.354,0.663,0.498,0.533,0.078,0.23,0.306
0.265,0.354,0.663,0.498,0.532,0.078,0.23,0.306
0.265,0.354,0.663,0.498,0.532,0.078,0.23,0.306
0.265,0.354,0.663,0.497,0.532,0.078,0.23,0.305
0.265,0.354,0.663,0.497,0.531,0.078,0.23,0.305
0.265,0.354,0.662,0.497,0.531,0.078,0.23,0.305
0.264,0.354,0.662,0.497,0.531,0.078,0.23,0.305
0.264,0.353,0.662,0.496,0.531,0.078,0.23,0.305
0.264,0.353,0.662,0.496,0.531,0.078,0.23,0.305
0.264,0.353,0.661,0.496,0.53,0.078,0.23,0.305
0.264,0.353,0.661,0.496,0.53,0.078,0.23,0.305
0.264,0.353,0.661,0.496,0.53,0.078,0.23,0.304
0.264,0.353,0.661,0.495,0.53,0.078,0.23,0.304
0.264,0.353,0.66,0.495,0.53,0.078,0.23,0.304
0.264,0.353,0.66,0.495,0.529,0.078,0.23,0.304
0.264,0.352,0.66,0.495,0.529,0.078,0.23,0.304
0.263,0.352,0.66,0.494,0.529,0.077,0.23,0.304
0.263,0.352,0.66,0.494,0.528,0.077,0.23,0.304
0.263,0.352,0.659,0.494,0.528,0.078,0.229,0.304
0.263,0.352,0.659,0.494,0.528,0.078,0.23,0.304
0.263,0.352,0.659,0.493,0.528,0.078,0.229,0.303
0.263,0.352,0.658,0.493,0.527,0.077,0.229,0.303
0.262,0.351,0.658,0.493,0.527,0.077,0.229,0.303
0.262,0.351,0.658,0.493,0.527,0.077,0.229,0.303
0.262,0.351,0.658,0.492,0.527,0.077,0.229,0.303
0.262,0.351,0.658,0.492,0.526,0.078,0.23,0.303
0.262,0.351,0.657,0.492,0.526,0.077,0.229,0.303
0.262,0.351,0.657,0.492,0.526,0.077,0.229,0.303
0.262,0.351,0.657,0.491,0.526,0.077,0.229,0.303
0.262,0.351,0.657,0.491,0.526,0.077,0.229,0.302
0.262,0.35,0.656,0.491,0.525,0.077,0.229,0.302
0.261,0.35,0.656,0.491,0.525,0.077,0.229,0.302
0.261,0.35,0.656,0.49,0.525,0.077,0.229,0.302
0.261,0.35,0.656,0.49,0.525,0.077,0.229,0.302
0.261,0.35,0.656,0.49,0.525,0.077,0.229,0.302
0.261,0.35,0.655,0.49,0.525,0.077,0.229,0.302
0.261,0.35,0.655,0.49,0.524,0.077,0.229,0.302
0.261,0.35,0.655,0.489,0.524,0.077,0.229,0.302
0.261,0.35,0.655,0.489,0.524,0.077,0.229,0.302
0.26,0.35,0.654,0.489,0.524,0.077,0.229,0.302
0.26,0.35,0.654,0.489,0.524,0.077,0.229,0.301
0.26,0.349,0.654,0.488,0.523,0.077,0.229,0.301
0.26,0.35,0.654,0.488,0.523,0.077,0.229,0.301
0.26,0.349,0.654,0.488,0.523,0.077,0.229,0.301
0.26,0.349,0.653,0.488,0.523,0.077,0.228,0.301
0.26,0.349,0.653,0.488,0.523,0.077,0.228,0.301
0.26,0.349,0.653,0.487,0.523,0.077,0.229,0.301
0.259,0.349,0.652,0.487,0.522,0.077,0.229,0.3
0.259,0.349,0.652,0.487,0.522,0.077,0.228,0.301
0.259,0.349,0.652,0.487,0.522,0.077,0.228,0.3
0.259,0.349,0.652,0.487,0.522,0.077,0.228,0.3
0.259,0.348,0.652,0.486,0.522,0.077,0.229,0.3
0.259,0.348,0.652,0.486,0.521,0.077,0.228,0.3
0.259,0.348,0.651,0.486,0.521,0.077,0.228,0.3
0.259,0.348,0.651,0.486,0.521,0.077,0.228,0.3
0.259,0.348,0.651,0.485,0.521,0.077,0.228,0.3
0.259,0.348,0.651,0.485,0.52,0.077,0.228,0.3
0.258,0.348,0.65,0.485,0.52,0.077,0.228,0.3
0.258,0.348,0.65,0.485,0.52,0.077,0.228,0.3
0.258,0.348,0.65,0.484,0.52,0.077,0.228,0.299
0.258,0.348,0.65,0.484,0.52,0.077,0.228,0.299
0.258,0.347,0.649,0.484,0.519,0.077,0.228,0.299
0.258,0.347,0.649,0.484,0.519,0.077,0.228,0.299
0.258,0.347,0.649,0.484,0.519,0.077,0.228,0.299
0.258,0.347,0.649,0.484,0.519,0.077,0.228,0.299
0.257,0.347,0.648,0.483,0.519,0.077,0.228,0.299
0.257,0.347,0.648,0.483,0.519,0.077,0.228,0.299
0.257,0.346,0.648,0.483,0.519,0.077,0.228,0.299
0.257,0.346,0.648,0.483,0.519,0.077,0.228,0.298
0.257,0.346,0.648,0.483,0.518,0.077,0.228,0.298
0.257,0.346,0.647,0.482,0.518,0.077,0.227,0.298
0.257,0.346,0.647,0.482,0.518,0.077,0.227,0.298
0.256,0.346,0.647,0.482,0.518,0.077,0.228,0.298
0.257,0.346,0.647,0.482,0.518,0.077,0.227,0.298
0.256,0.346,0.647,0.481,0.517,0.077,0.227,0.298
0.256,0.346,0.646,0.481,0.517,0.077,0.227,0.298
0.256,0.346,0.646,0.481,0.517,0.077,0.228,0.298
0.256,0.346,0.646,0.481,0.517,0.077,0.227,0.297
0.256,0.346,0.646,0.481,0.517,0.077,0.227,0.297
0.256,0.346,0.645,0.48,0.516,0.077,0.227,0.297
0.256,0.346,0.645,0.48,0.516,0.077,0.227,0.297
0.256,0.346,0.645,0.48,0.516,0.077,0.227,0.297
0.255,0.346,0.645,0.48,0.516,0.077,0.227,0.297
0.255,0.345,0.644,0.479,0.516,0.077,0.227,0.297
0.255,0.345,0.644,0.479,0.515,0.076,0.227,0.297
0.255,0.345,0.644,0.479,0.515,0.076,0.227,0.296
0.255,0.345,0.644,0.479,0.515,0.077,0.227,0.296
0.255,0.345,0.644,0.479,0.515,0.077,0.227,0.296
0.255,0.345,0.644,0.478,0.515,0.077,0.227,0.296
0.255,0.345,0.643,0.478,0.514,0.076,0.227,0.296
0.255,0.344,0.643,0.478,0.514,0.077,0.227,0.296
0.254,0.344,0.643,0.478,0.514,0.076,0.227,0.296
0.254,0.344,0.642,0.478,0.514,0.076,0.227,0.296
0.254,0.344,0.642,0.477,0.514,0.076,0.227,0.296
0.254,0.344,0.642,0.477,0.513,0.077,0.227,0.296
0.254,0.344,0.642,0.477,0.513,0.076,0.227,0.296
0.254,0.344,0.642,0.477,0.513,0.076,0.227,0.296
0.254,0.344,0.642,0.477,0.513,0.076,0.227,0.295
0.254,0.344,0.641,0.476,0.513,0.076,0.227,0.295
0.253,0.344,0.641,0.476,0.513,0.077,0.226,0.295
0.253,0.343,0.641,0.476,0.512,0.076,0.226,0.295
0.253,0.343,0.641,0.476,0.512,0.076,0.226,0.295
0.253,0.343,0.641,0.476,0.512,0.076,0.226,0.295
0.253,0.343,0.641,0.476,0.512,0.076,0.226,0.295
0.253,0.343,0.64,0.475,0.512,0.076,0.226,0.295
0.253,0.343,0.64,0.475,0.511,0.076,0.226,0.295
0.253,0.343,0.64,0.475,0.511,0.076,0.226,0.294
0.253,0.343,0.64,0.475,0.511,0.076,0.226,0.295
0.252,0.343,0.639,0.474,0.511,0.076,0.226,0.294
0.253,0.342,0.639,0.474,0.511,0.076,0.226,0.294
0.252,0.342,0.639,0.474,0.511,0.076,0.226,0.294
0.252,0.342,0.639,0.474,0.51,0.076,0.226,0.294
0.252,0.342,0.638,0.474,0.51,0.076,0.226,0.294
0.252,0.342,0.638,0.473,0.51,0.076,0.226,0.294
0.252,0.342,0.638,0.473,0.51,0.076,0.226,0.294
0.252,0.342,0.638,0.473,0.51,0.076,0.226,0.294
0.252,0.341,0.638,0.473,0.51,0.076,0.226,0.294
0.251,0.341,0.637,0.473,0.509,0.076,0.226,0.294
0.251,0.341,0.637,0.473,0.509,0.076,0.226,0.294
0.251,0.341,0.637,0.472,0.509,0.076,0.226,0.293
0.251,0.341,0.637,0.472,0.509,0.076,0.226,0.293
0.251,0.341,0.636,0.472,0.509,0.076,0.226,0.293
0.251,0.341,0.636,0.472,0.509,0.076,0.225,0.293
0.251,0.34,0.636,0.472,0.509,0.076,0.226,0.293
0.251,0.34,0.636,0.471,0.508,0.076,0.225,0.293
0.251,0.34,0.636,0.471,0.508,0.076,0.226,0.293
0.251,0.34,0.635,0.471,0.508,0.076,0.225,0.293
0.251,0.34,0.635,0.471,0.508,0.076,0.225,0.293
0.25,0.34,0.635,0.471,0.508,0.076,0.225,0.293
0.25,0.339,0.635,0.471,0.507,0.076,0.225,0.293
0.25,0.339,0.635,0.47,0.507,0.076,0.225,0.292
0.25,0.339,0.634,0.47,0.507,0.076,0.225,0.292
0.25,0.339,0.635,0.47,0.507,0.076,0.225,0.292
0.25,0.339,0.634,0.47,0.507,0.076,0.225,0.292
0.25,0.339,0.634,0.47,0.507,0.076,0.225,0.292
0.25,0.339,0.634,0.47,0.507,0.076,0.225,0.292
0.25,0.339,0.633,0.469,0.506,0.076,0.225,0.292
0.249,0.338,0.633,0.469,0.506,0.076,0.225,0.292
0.249,0.338,0.633,0.469,0.506,0.076,0.225,0.291
0.249,0.338,0.633,0.469,0.506,0.076,0.225,0.291
0.249,0.338,0.633,0.468,0.506,0.076,0.225,0.291
0.249,0.338,0.632,0.469,0.505,0.076,0.225,0.291
0.249,0.338,0.632,0.468,0.505,0.076,0.225,0.291
0.249,0.338,0.632,0.468,0.505,0.076,0.225,0.291
0.249,0.338,0.632,0.468,0.505,0.076,0.225,0.291
0.249,0.338,0.632,0.468,0.505,0.076,0.225,0.291
0.248,0.338,0.631,0.467,0.504,0.076,0.225,0.291
0.249,0.338,0.631,0.467,0.504,0.076,0.225,0.291
0.248,0.338,0.631,0.467,0.504,0.076,0.225,0.291
0.248,0.338,0.631,0.467,0.504,0.076,0.225,0.29
0.248,0.338,0.63,0.467,0.504,0.076,0.224,0.29
0.248,0.338,0.63,0.466,0.504,0.076,0.224,0.29
0.248,0.338,0.63,0.466,0.503,0.076,0.225,0.29
0.248,0.338,0.63,0.466,0.503,0.076,0.224,0.29
0.248,0.338,0.63,0.466,0.503,0.076,0.224,0.29
0.248,0.337,0.63,0.466,0.503,0.076,0.224,0.29
0.247,0.337,0.629,0.466,0.503,0.076,0.224,0.29
0.247,0.337,0.629,0.465,0.502,0.076,0.224,0.29
0.247,0.337,0.629,0.465,0.502,0.076,0.224,0.29
0.247,0.337,0.629,0.465,0.502,0.076,0.224,0.289
0.247,0.337,0.629,0.465,0.502,0.076,0.224,0.289
0.247,0.337,0.628,0.464,0.502,0.076,0.224,0.289
0.247,0.337,0.628,0.464,0.502,0.076,0.224,0.289
0.247,0.336,0.628,0.464,0.501,0.076,0.224,0.289
0.247,0.337,0.628,0.464,0.501,0.076,0.224,0.289
0.247,0.336,0.627,0.464,0.501,0.076,0.224,0.289
0.247,0.336,0.627,0.463,0.501,0.076,0.224,0.289
0.246,0.336,0.627,0.463,0.501,0.076,0.224,0.289
0.246,0.336,0.627,0.463,0.5,0.076,0.224,0.289
0.246,0.336,0.627,0.463,0.5,0.076,0.224,0.289
0.246,0.336,0.627,0.463,0.5,0.076,0.224,0.289
0.246,0.335,0.626,0.463,0.5,0.075,0.224,0.288
0.246,0.335,0.626,0.462,0.5,0.076,0.224,0.288
0.246,0.335,0.626,0.462,0.499,0.075,0.224,0.288
0.246,0.335,0.626,0.462,0.499,0.075,0.224,0.288
0.246,0.335,0.625,0.462,0.499,0.075,0.224,0.288
0.246,0.335,0.625,0.462,0.499,0.076,0.224,0.288
0.245,0.335,0.625,0.462,0.499,0.076,0.224,0.288
0.245,0.335,0.625,0.461,0.499,0.076,0.223,0.288
0.245,0.335,0.624,0.461,0.498,0.075,0.224,0.288
0.245,0.334,0.624,0.461,0.498,0.076,0.223,0.288
0.245,0.334,0.624,0.461,0.498,0.075,0.223,0.288
0.245,0.334,0.624,0.461,0.498,0.076,0.223,0.288
0.245,0.334,0.624,0.461,0.498,0.075,0.223,0.288
0.245,0.334,0.624,0.46,0.498,0.075,0.223,0.287
0.245,0.334,0.623,0.46,0.497,0.075,0.223,0.287
0.245,0.334,0.623,0.46,0.497,0.076,0.223,0.287
0.244,0.334,0.623,0.46,0.497,0.076,0.223,0.287
0.245,0.334,0.623,0.459,0.497,0.075,0.223,0.287
0.244,0.334,0.622,0.459,0.497,0.075,0.223,0.287
0.244,0.333,0.622,0.459,0.497,0.075,0.223,0.287
0.244,0.333,0.622,0.459,0.497,0.075,0.223,0.287
0.244,0.333,0.622,0.459,0.496,0.075,0.223,0.287
0.244,0.333,0.622,0.459,0.496,0.075,0.223,0.287
0.244,0.333,0.621,0.459,0.496,0.075,0.223,0.287
0.244,0.333,0.621,0.458,0.496,0.075,0.223,0.286
0.244,0.333,0.621,0.458,0.496,0.075,0.223,0.286
