S1_D0902,S2_D0902,S3_D0902,S4_D0902,S5_D0902,S6_D0902,S7_D0902,S8_D0902
0.432,0.484,1.005,0.639,0.69,0.091,0.381,0.414
0.432,0.484,1.004,0.639,0.69,0.091,0.381,0.414
0.431,0.484,1.004,0.639,0.69,0.091,0.381,0.414
0.431,0.484,1.003,0.638,0.689,0.091,0.381,0.413
0.431,0.484,1.003,0.638,0.689,0.091,0.381,0.413
0.431,0.484,1.002,0.638,0.689,0.091,0.381,0.413
0.43,0.483,1.002,0.637,0.688,0.09,0.38,0.413
0.43,0.483,1.002,0.637,0.688,0.09,0.38,0.413
0.43,0.483,1.001,0.637,0.688,0.09,0.38,0.412
0.43,0.483,1.001,0.636,0.687,0.091,0.38,0.412
0.43,0.483,1.0,0.636,0.687,0.09,0.38,0.412
0.429,0.483,1.0,0.636,0.687,0.09,0.38,0.412
0.429,0.483,0.999,0.635,0.687,0.09,0.38,0.412
0.429,0.483,0.999,0.635,0.686,0.09,0.38,0.412
0.429,0.482,0.998,0.635,0.686,0.09,0.38,0.411
0.428,0.482,0.998,0.634,0.685,0.09,0.379,0.411
0.428,0.482,0.998,0.634,0.685,0.09,0.379,0.411
0.428,0.482,0.997,0.634,0.685,0.09,0.379,0.411
0.428,0.482,0.997,0.634,0.684,0.09,0.379,0.41
0.428,0.482,0.997,0.633,0.684,0.09,0.379,0.41
0.427,0.482,0.996,0.633,0.684,0.09,0.379,0.41
0.427,0.482,0.996,0.632,0.683,0.09,0.379,0.41
0.427,0.482,0.995,0.632,0.683,0.09,0.379,0.41
0.427,0.482,0.995,0.632,0.683,0.09,0.379,0.41
0.426,0.482,0.995,0.631,0.682,0.09,0.379,0.409
0.426,0.481,0.994,0.631,0.682,0.09,0.378,0.409
0.426,0.481,0.994,0.63,0.681,0.09,0.378,0.409
0.426,0.481,0.993,0.63,0.681,0.09,0.378,0.409
0.425,0.481,0.993,0.63,0.681,0.09,0.378,0.409
0.425,0.48,0.992,0.63,0.681,0.09,0.378,0.408
0.425,0.48,0.992,0.629,0.68,0.09,0.378,0.408
0.425,0.48,0.992,0.629,0.68,0.09,0.378,0.408
0.425,0.48,0.991,0.629,0.68,0.09,0.378,0.408
0.424,0.48,0.991,0.629,0.68,0.09,0.378,0.408
0.424,0.48,0.99,0.629,0.679,0.09,0.377,0.407
0.424,0.48,0.99,0.628,0.679,0.09,0.377,0.407
0.424,0.48,0.99,0.628,0.678,0.09,0.377,0.407
0.424,0.48,0.989,0.628,0.678,0.09,0.377,0.407
0.423,0.48,0.989,0.627,0.678,0.09,0.377,0.407
0.423,0.48,0.988,0.627,0.678,0.09,0.377,0.407
0.423,0.48,0.988,0.627,0.678,0.09,0.377,0.407
0.423,0.479,0.988,0.627,0.677,0.09,0.377,0.406
0.422,0.479,0.987,0.627,0.677,0.09,0.376,0.406
0.422,0.479,0.987,0.626,0.677,0.09,0.377,0.406
0.422,0.479,0.986,0.626,0.676,0.09,0.376,0.406
0.422,0.479,0.986,0.626,0.676,0.09,0.376,0.406
0.422,0.479,0.986,0.625,0.676,0.09,0.376,0.406
0.421,0.479,0.985,0.625,0.676,0.09,0.376,0.405
0.421,0.479,0.985,0.625,0.675,0.09,0.376,0.405
0.421,0.479,0.984,0.624,0.675,0.09,0.376,0.405
0.421,0.479,0.984,0.624,0.675,0.089,0.376,0.405
0.421,0.479,0.984,0.624,0.674,0.09,0.376,0.405
0.42,0.479,0.983,0.623,0.674,0.09,0.376,0.405
0.42,0.479,0.983,0.623,0.674,0.09,0.376,0.404
0.42,0.479,0.982,0.623,0.673,0.089,0.375,0.404
0.42,0.479,0.982,0.622,0.673,0.089,0.375,0.404
0.42,0.479,0.982,0.622,0.673,0.089,0.375,0.404
0.419,0.478,0.981,0.622,0.673,0.089,0.375,0.404
0.419,0.478,0.981,0.622,0.672,0.089,0.375,0.403
0.419,0.478,0.981,0.621,0.672,0.089,0.375,0.403
0.419,0.478,0.98,0.621,0.672,0.089,0.375,0.403
0.418,0.478,0.98,0.621,0.672,0.089,0.375,0.403
0.418,0.477,0.98,0.621,0.671,0.089,0.375,0.403
0.418,0.477,0.979,0.621,0.671,0.089,0.375,0.403
0.418,0.477,0.979,0.62,0.671,0.089,0.374,0.403
0.418,0.477,0.978,0.62,0.671,0.089,0.374,0.402
0.417,0.477,0.978,0.62,0.671,0.089,0.374,0.402
0.417,0.477,0.978,0.619,0.67,0.089,0.374,0.402
0.417,0.477,0.977,0.619,0.67,0.089,0.374,0.402
0.417,0.476,0.977,0.619,0.67,0.089,0.374,0.402
0.417,0.476,0.976,0.619,0.67,0.089,0.374,0.402
0.416,0.476,0.976,0.618,0.669,0.089,0.374,0.402
0.416,0.476,0.976,0.618,0.669,0.089,0.374,0.401
0.416,0.476,0.975,0.618,0.669,0.089,0.374,0.401
0.416,0.476,0.975,0.618,0.668,0.089,0.373,0.401
0.415,0.476,0.975,0.617,0.668,0.089,0.373,0.401
0.415,0.476,0.974,0.617,0.668,0.089,0.373,0.401
0.415,0.475,0.974,0.617,0.667,0.089,0.373,0.4
0.415,0.475,0.973,0.617,0.667,0.089,0.373,0.4
0.415,0.475,0.973,0.616,0.667,0.089,0.373,0.4
0.414,0.475,0.973,0.616,0.667,0.089,0.373,0.4
0.414,0.475,0.972,0.616,0.666,0.089,0.373,0.4
0.414,0.475,0.972,0.615,0.666,0.089,0.373,0.4
0.414,0.475,0.971,0.615,0.666,0.089,0.373,0.4
0.414,0.475,0.971,0.615,0.665,0.089,0.373,0.4
0.413,0.475,0.971,0.615,0.665,0.089,0.372,0.399
0.413,0.475,0.971,0.614,0.665,0.089,0.372,0.399
0.413,0.475,0.97,0.614,0.665,0.089,0.372,0.399
0.413,0.475,0.97,0.614,0.664,0.089,0.372,0.399
0.413,0.474,0.969,0.613,0.664,0.089,0.372,0.399
0.412,0.474,0.969,0.613,0.664,0.089,0.372,0.399
0.412,0.474,0.969,0.613,0.664,0.089,0.372,0.398
0.412,0.474,0.968,0.613,0.663,0.089,0.372,0.398
0.412,0.474,0.968,0.612,0.663,0.089,0.371,0.398
0.412,0.473,0.967,0.612,0.663,0.089,0.371,0.398
0.412,0.473,0.967,0.612,0.663,0.089,0.371,0.398
0.411,0.473,0.967,0.611,0.662,0.089,0.371,0.398
0.411,0.473,0.966,0.611,0.662,0.089,0.371,0.398
0.411,0.473,0.966,0.611,0.662,0.089,0.371,0.397
0.411,0.473,0.966,0.611,0.662,0.089,0.371,0.397
0.41,0.472,0.965,0.611,0.661,0.089,0.371,0.397
0.41,0.472,0.965,0.61,0.661,0.089,0.371,0.397
0.41,0.472,0.964,0.61,0.661,0.089,0.371,0.397
0.41,0.472,0.964,0.61,0.661,0.089,0.371,0.397
0.41,0.472,0.964,0.609,0.66,0.089,0.37,0.396
0.41,0.472,0.963,0.609,0.66,0.088,0.371,0.396
0.409,0.471,0.963,0.609,0.66,0.088,0.37,0.396
0.409,0.471,0.963,0.609,0.66,0.088,0.37,0.396
0.409,0.471,0.962,0.608,0.66,0.088,0.37,0.396
0.409,0.471,0.962,0.608,0.659,0.088,0.37,0.396
0.409,0.471,0.962,0.608,0.659,0.088,0.37,0.395
0.408,0.471,0.961,0.608,0.659,0.088,0.37,0.395
0.408,0.471,0.961,0.607,0.658,0.088,0.37,0.395
0.408,0.471,0.961,0.607,0.658,0.088,0.37,0.395
0.408,0.471,0.96,0.607,0.658,0.088,0.37,0.395
0.408,0.471,0.96,0.607,0.658,0.088,0.369,0.395
0.408,0.471,0.959,0.606,0.657,0.088,0.369,0.395
0.407,0.471,0.959,0.606,0.657,0.088,0.369,0.395
0.407,0.47,0.959,0.606,0.657,0.088,0.369,0.394
0.407,0.47,0.958,0.606,0.657,0.088,0.369,0.394
0.407,0.47,0.958,0.606,0.657,0.088,0.369,0.394
0.407,0.47,0.957,0.605,0.656,0.088,0.369,0.394
0.406,0.47,0.957,0.605,0.656,0.088,0.369,0.394
0.406,0.47,0.957,0.605,0.656,0.088,0.369,0.394
0.406,0.469,0.957,0.604,0.655,0.088,0.368,0.393
0.406,0.469,0.956,0.604,0.655,0.088,0.368,0.393
0.406,0.469,0.956,0.604,0.655,0.088,0.368,0.393
0.405,0.469,0.955,0.604,0.655,0.088,0.368,0.393
0.405,0.469,0.955,0.604,0.654,0.088,0.368,0.393
0.405,0.468,0.955,0.603,0.654,0.088,0.368,0.393
0.405,0.468,0.954,0.603,0.654,0.088,0.368,0.393
0.404,0.468,0.954,0.603,0.654,0.088,0.368,0.393
0.404,0.468,0.954,0.603,0.653,0.088,0.368,0.392
0.404,0.468,0.953,0.602,0.653,0.088,0.368,0.392
0.404,0.468,0.953,0.602,0.653,0.088,0.368,0.392
0.404,0.467,0.953,0.602,0.653,0.088,0.368,0.392
0.404,0.467,0.952,0.602,0.652,0.088,0.367,0.392
0.403,0.467,0.952,0.602,0.652,0.088,0.367,0.392
0.403,0.467,0.952,0.602,0.652,0.088,0.367,0.392
0.403,0.467,0.951,0.602,0.652,0.088,0.367,0.391
0.403,0.467,0.951,0.601,0.652,0.088,0.367,0.391
0.403,0.467,0.951,0.601,0.651,0.088,0.367,0.391
0.403,0.466,0.95,0.601,0.651,0.088,0.367,0.391
0.402,0.466,0.95,0.601,0.651,0.088,0.367,0.391
0.402,0.466,0.949,0.601,0.651,0.088,0.367,0.391
0.402,0.466,0.949,0.6,0.651,0.088,0.367,0.391
0.402,0.465,0.949,0.6,0.65,0.088,0.367,0.391
0.402,0.465,0.948,0.6,0.65,0.088,0.366,0.39
0.401,0.465,0.948,0.6,0.65,0.088,0.366,0.39
0.401,0.465,0.948,0.599,0.65,0.088,0.366,0.39
0.401,0.465,0.947,0.599,0.649,0.088,0.366,0.39
0.401,0.465,0.947,0.599,0.649,0.088,0.366,0.39
0.401,0.465,0.947,0.599,0.649,0.088,0.366,0.39
0.401,0.465,0.946,0.599,0.649,0.088,0.366,0.39
0.4,0.465,0.946,0.599,0.648,0.088,0.366,0.39
0.4,0.465,0.946,0.598,0.648,0.088,0.366,0.389
0.4,0.465,0.945,0.598,0.648,0.088,0.366,0.389
0.4,0.464,0.945,0.598,0.648,0.088,0.365,0.389
0.4,0.465,0.945,0.598,0.648,0.088,0.365,0.389
0.4,0.465,0.944,0.598,0.647,0.087,0.365,0.389
0.4,0.464,0.944,0.597,0.647,0.087,0.365,0.389
0.399,0.464,0.944,0.597,0.647,0.088,0.365,0.389
0.399,0.464,0.943,0.597,0.646,0.087,0.365,0.388
0.399,0.464,0.943,0.597,0.646,0.087,0.365,0.388
0.399,0.464,0.942,0.596,0.646,0.087,0.365,0.388
0.398,0.464,0.942,0.596,0.646,0.088,0.365,0.388
0.399,0.464,0.942,0.596,0.645,0.087,0.365,0.388
0.398,0.464,0.942,0.596,0.645,0.087,0.365,0.388
0.398,0.463,0.941,0.596,0.645,0.087,0.364,0.388
0.398,0.463,0.941,0.595,0.644,0.087,0.364,0.388
0.398,0.463,0.941,0.595,0.644,0.088,0.364,0.388
0.398,0.463,0.94,0.595,0.644,0.087,0.364,0.387
0.397,0.463,0.94,0.594,0.644,0.088,0.364,0.387
0.397,0.463,0.939,0.594,0.643,0.087,0.364,0.387
0.397,0.463,0.939,0.594,0.643,0.087,0.364,0.387
0.397,0.462,0.939,0.594,0.643,0.087,0.364,0.387
0.397,0.462,0.938,0.593,0.643,0.087,0.364,0.387
0.397,0.462,0.938,0.593,0.642,0.087,0.364,0.387
0.396,0.462,0.938,0.593,0.642,0.087,0.364,0.387
0.396,0.462,0.937,0.592,0.642,0.087,0.363,0.386
0.396,0.462,0.937,0.592,0.642,0.087,0.363,0.386
0.396,0.461,0.937,0.592,0.641,0.087,0.363,0.386
0.396,0.461,0.936,0.592,0.641,0.087,0.363,0.386
0.396,0.461,0.936,0.592,0.641,0.087,0.363,0.386
0.396,0.461,0.936,0.591,0.641,0.087,0.363,0.385
0.395,0.461,0.935,0.591,0.641,0.087,0.363,0.385
0.395,0.461,0.935,0.59,0.641,0.087,0.363,0.385
0.395,0.461,0.935,0.59,0.64,0.087,0.363,0.385
0.395,0.461,0.934,0.59,0.64,0.087,0.363,0.385
0.395,0.461,0.934,0.59,0.64,0.087,0.363,0.385
0.395,0.461,0.934,0.59,0.64,0.087,0.363,0.385
0.394,0.46,0.933,0.59,0.64,0.087,0.362,0.385
0.394,0.46,0.933,0.59,0.639,0.087,0.362,0.385
0.394,0.46,0.933,0.589,0.639,0.087,0.362,0.384
0.394,0.46,0.932,0.589,0.639,0.087,0.362,0.384
0.394,0.46,0.932,0.589,0.639,0.087,0.362,0.384
0.393,0.46,0.932,0.589,0.639,0.087,0.362,0.384
0.393,0.459,0.932,0.589,0.638,0.087,0.362,0.384
0.393,0.459,0.931,0.589,0.638,0.087,0.362,0.384
0.393,0.459,0.931,0.589,0.638,0.087,0.362,0.384
0.393,0.459,0.931,0.589,0.638,0.087,0.361,0.384
0.393,0.459,0.93,0.588,0.638,0.087,0.362,0.384
0.392,0.459,0.93,0.588,0.638,0.087,0.361,0.384
0.392,0.459,0.93,0.588,0.638,0.087,0.361,0.383
0.392,0.458,0.929,0.588,0.637,0.087,0.361,0.383
0.392,0.458,0.929,0.588,0.637,0.087,0.361,0.383
0.392,0.458,0.929,0.588,0.637,0.087,0.361,0.383
0.392,0.458,0.928,0.588,0.637,0.087,0.361,0.383
0.392,0.458,0.928,0.587,0.637,0.087,0.361,0.383
0.391,0.458,0.928,0.587,0.637,0.087,0.361,0.383
0.391,0.458,0.927,0.587,0.636,0.087,0.361,0.383
0.391,0.457,0.927,0.587,0.636,0.087,0.36,0.383
0.391,0.457,0.927,0.587,0.636,0.087,0.36,0.382
0.391,0.457,0.926,0.586,0.635,0.087,0.36,0.382
0.391,0.457,0.926,0.586,0.635,0.087,0.36,0.382
0.39,0.457,0.926,0.586,0.635,0.087,0.36,0.382
0.39,0.457,0.925,0.586,0.635,0.087,0.36,0.382
0.39,0.457,0.925,0.586,0.634,0.087,0.36,0.382
0.39,0.457,0.925,0.585,0.634,0.087,0.36,0.381
0.39,0.457,0.924,0.585,0.634,0.087,0.36,0.381
0.39,0.456,0.924,0.585,0.634,0.087,0.36,0.381
0.39,0.456,0.924,0.585,0.633,0.087,0.36,0.381
0.39,0.456,0.923,0.584,0.633,0.087,0.36,0.381
0.389,0.456,0.923,0.584,0.633,0.087,0.359,0.381
0.389,0.456,0.923,0.584,0.633,0.087,0.359,0.38
0.389,0.456,0.923,0.584,0.633,0.087,0.359,0.381
0.389,0.456,0.922,0.583,0.632,0.086,0.359,0.38
0.389,0.456,0.922,0.583,0.632,0.087,0.359,0.38
0.388,0.456,0.921,0.583,0.632,0.087,0.359,0.38
0.388,0.455,0.921,0.583,0.632,0.087,0.359,0.38
0.388,0.455,0.921,0.582,0.632,0.087,0.359,0.38
0.388,0.455,0.92,0.582,0.631,0.087,0.359,0.38
0.388,0.455,0.92,0.582,0.631,0.087,0.358,0.379
0.388,0.455,0.92,0.582,0.631,0.087,0.359,0.379
0.387,0.455,0.919,0.581,0.631,0.087,0.358,0.379
0.387,0.455,0.919,0.581,0.63,0.087,0.358,0.379
0.387,0.455,0.919,0.581,0.63,0.086,0.358,0.379
0.387,0.455,0.919,0.581,0.63,0.087,0.358,0.379
0.387,0.455,0.918,0.58,0.63,0.087,0.358,0.379
0.387,0.455,0.918,0.58,0.629,0.086,0.358,0.378
0.387,0.455,0.918,0.58,0.629,0.087,0.358,0.378
0.386,0.454,0.917,0.58,0.629,0.086,0.358,0.378
0.386,0.454,0.917,0.579,0.629,0.086,0.358,0.378
0.386,0.454,0.917,0.579,0.628,0.086,0.358,0.378
0.386,0.454,0.916,0.579,0.628,0.086,0.358,0.378
0.386,0.454,0.916,0.579,0.628,0.086,0.357,0.378
0.386,0.454,0.915,0.578,0.628,0.086,0.357,0.378
0.386,0.454,0.915,0.578,0.627,0.086,0.357,0.378
0.385,0.454,0.915,0.578,0.627,0.086,0.357,0.378
0.385,0.453,0.914,0.578,0.627,0.086,0.357,0.377
0.385,0.453,0.914,0.577,0.627,0.086,0.357,0.377
0.385,0.453,0.914,0.577,0.626,0.086,0.357,0.377
0.385,0.453,0.914,0.577,0.626,0.086,0.357,0.377
0.385,0.453,0.913,0.577,0.626,0.086,0.357,0.377
0.385,0.453,0.913,0.577,0.626,0.086,0.357,0.377
0.384,0.453,0.912,0.576,0.625,0.086,0.357,0.377
0.384,0.453,0.912,0.576,0.625,0.086,0.357,0.376
0.384,0.453,0.912,0.576,0.625,0.086,0.356,0.376
0.384,0.453,0.912,0.576,0.625,0.086,0.356,0.376
0.384,0.453,0.911,0.575,0.625,0.086,0.356,0.376
0.384,0.452,0.911,0.575,0.624,0.086,0.356,0.376
0.384,0.452,0.911,0.575,0.624,0.086,0.356,0.376
0.384,0.452,0.91,0.575,0.624,0.086,0.356,0.376
0.383,0.452,0.91,0.575,0.624,0.086,0.356,0.376
0.383,0.452,0.91,0.574,0.624,0.086,0.356,0.376
0.383,0.452,0.909,0.574,0.624,0.086,0.356,0.376
0.383,0.451,0.909,0.574,0.623,0.086,0.356,0.375
0.383,0.451,0.909,0.574,0.623,0.086,0.356,0.375
0.382,0.451,0.908,0.574,0.623,0.086,0.356,0.375
0.382,0.451,0.908,0.573,0.623,0.086,0.356,0.375
0.382,0.451,0.908,0.573,0.622,0.086,0.355,0.375
0.382,0.451,0.908,0.573,0.622,0.086,0.355,0.375
0.382,0.451,0.907,0.573,0.622,0.086,0.355,0.375
0.382,0.451,0.907,0.573,0.622,0.086,0.355,0.375
0.382,0.451,0.907,0.573,0.621,0.086,0.355,0.374
0.382,0.451,0.906,0.572,0.621,0.086,0.355,0.374
0.382,0.451,0.906,0.572,0.621,0.086,0.355,0.374
0.381,0.451,0.906,0.572,0.621,0.086,0.355,0.374
0.381,0.45,0.905,0.571,0.621,0.086,0.355,0.374
0.381,0.45,0.905,0.571,0.62,0.086,0.355,0.374
0.381,0.45,0.904,0.571,0.62,0.086,0.355,0.374
0.381,0.45,0.904,0.571,0.62,0.086,0.354,0.374
0.381,0.45,0.904,0.57,0.62,0.086,0.354,0.373
0.38,0.45,0.904,0.57,0.619,0.086,0.354,0.373
0.38,0.45,0.903,0.57,0.619,0.086,0.354,0.373
0.38,0.45,0.903,0.57,0.619,0.086,0.354,0.373
0.38,0.45,0.903,0.569,0.618,0.086,0.354,0.373
0.38,0.45,0.902,0.569,0.619,0.086,0.354,0.373
0.38,0.45,0.902,0.569,0.618,0.086,0.354,0.373
0.38,0.45,0.902,0.569,0.618,0.086,0.354,0.373
0.379,0.449,0.902,0.569,0.618,0.086,0.354,0.373
0.379,0.449,0.901,0.568,0.617,0.086,0.354,0.373
0.379,0.449,0.901,0.568,0.617,0.086,0.354,0.373
0.379,0.449,0.901,0.568,0.617,0.086,0.353,0.373
0.379,0.449,0.9,0.568,0.617,0.086,0.353,0.373
0.379,0.449,0.9,0.567,0.617,0.086,0.353,0.372
0.379,0.449,0.9,0.567,0.617,0.086,0.353,0.372
0.379,0.449,0.899,0.567,0.616,0.086,0.353,0.372
0.379,0.448,0.899,0.567,0.616,0.086,0.353,0.372
0.378,0.448,0.899,0.566,0.616,0.086,0.353,0.372
0.378,0.448,0.899,0.566,0.616,0.086,0.353,0.372
0.378,0.448,0.898,0.566,0.616,0.086,0.353,0.372
0.378,0.448,0.898,0.566,0.616,0.086,0.353,0.372
0.378,0.448,0.898,0.566,0.615,0.086,0.353,0.372
0.378,0.448,0.897,0.565,0.615,0.086,0.352,0.372
0.378,0.448,0.897,0.565,0.615,0.086,0.353,0.371
0.377,0.448,0.897,0.565,0.615,0.086,0.352,0.371
0.377,0.448,0.896,0.565,0.615,0.086,0.352,0.371
0.377,0.448,0.896,0.565,0.615,0.086,0.352,0.371
0.377,0.447,0.896,0.565,0.615,0.086,0.352,0.371
0.377,0.448,0.896,0.565,0.614,0.086,0.352,0.371
0.377,0.447,0.895,0.565,0.614,0.086,0.352,0.371
0.377,0.447,0.895,0.564,0.614,0.086,0.352,0.37
0.376,0.447,0.895,0.564,0.614,0.086,0.352,0.37
0.376,0.447,0.895,0.564,0.614,0.086,0.352,0.37
0.376,0.447,0.894,0.564,0.613,0.086,0.352,0.37
0.376,0.447,0.894,0.564,0.613,0.086,0.351,0.37
0.376,0.447,0.894,0.564,0.613,0.086,0.352,0.37
0.376,0.447,0.894,0.564,0.613,0.086,0.351,0.37
0.376,0.447,0.893,0.564,0.613,0.086,0.351,0.37
0.375,0.446,0.893,0.563,0.612,0.086,0.351,0.369
0.375,0.446,0.893,0.563,0.612,0.085,0.351,0.37
0.375,0.446,0.892,0.563,0.612,0.086,0.351,0.369
0.375,0.446,0.892,0.563,0.612,0.085,0.351,0.369
0.375,0.446,0.892,0.563,0.611,0.086,0.351,0.369
0.375,0.446,0.892,0.562,0.611,0.085,0.351,0.369
0.375,0.446,0.891,0.562,0.611,0.085,0.351,0.369
0.375,0.447,0.891,0.562,0.611,0.085,0.351,0.369
0.374,0.447,0.89,0.562,0.611,0.086,0.351,0.369
0.374,0.446,0.89,0.561,0.61,0.086,0.35,0.368
0.374,0.446,0.89,0.561,0.61,0.085,0.35,0.368
0.374,0.446,0.89,0.561,0.61,0.086,0.35,0.368
0.374,0.446,0.89,0.561,0.61,0.086,0.35,0.368
0.374,0.446,0.889,0.56,0.61,0.085,0.35,0.368
0.373,0.447,0.889,0.56,0.609,0.086,0.35,0.368
0.373,0.446,0.889,0.56,0.609,0.085,0.35,0.368
0.373,0.446,0.888,0.56,0.609,0.085,0.35,0.368
0.373,0.446,0.888,0.56,0.609,0.085,0.35,0.368
0.373,0.446,0.888,0.56,0.609,0.085,0.35,0.367
0.373,0.446,0.888,0.559,0.608,0.085,0.35,0.367
0.373,0.446,0.887,0.559,0.608,0.085,0.349,0.367
0.373,0.446,0.887,0.559,0.608,0.085,0.349,0.367
0.372,0.446,0.887,0.559,0.608,0.085,0.349,0.367
0.372,0.445,0.886,0.558,0.608,0.085,0.349,0.367
0.372,0.445,0.886,0.558,0.608,0.085,0.349,0.367
0.372,0.445,0.886,0.558,0.607,0.085,0.349,0.367
0.372,0.445,0.885,0.558,0.607,0.085,0.349,0.367
0.372,0.445,0.885,0.557,0.607,0.085,0.349,0.367
0.372,0.445,0.885,0.557,0.607,0.085,0.349,0.366
0.372,0.445,0.885,0.557,0.607,0.085,0.349,0.366
0.371,0.445,0.884,0.557,0.607,0.085,0.349,0.366
0.371,0.445,0.884,0.557,0.607,0.085,0.349,0.366
0.371,0.445,0.884,0.556,0.606,0.085,0.349,0.366
0.371,0.445,0.884,0.556,0.606,0.085,0.349,0.366
0.371,0.445,0.883,0.556,0.606,0.085,0.349,0.366
0.371,0.445,0.883,0.556,0.606,0.085,0.349,0.366
0.371,0.445,0.883,0.556,0.606,0.085,0.349,0.366
0.371,0.445,0.882,0.555,0.605,0.085,0.348,0.366
0.37,0.445,0.882,0.555,0.605,0.085,0.348,0.365
0.37,0.445,0.882,0.555,0.605,0.085,0.348,0.365
0.37,0.445,0.881,0.555,0.605,0.085,0.348,0.365
0.37,0.445,0.881,0.554,0.605,0.085,0.348,0.365
0.37,0.445,0.881,0.554,0.605,0.085,0.348,0.365
0.37,0.444,0.881,0.554,0.604,0.085,0.348,0.365
0.37,0.444,0.88,0.554,0.604,0.085,0.348,0.365
0.37,0.444,0.88,0.553,0.604,0.085,0.348,0.365
0.369,0.444,0.88,0.553,0.604,0.085,0.348,0.365
0.369,0.444,0.879,0.553,0.604,0.085,0.348,0.365
0.369,0.444,0.879,0.553,0.604,0.085,0.348,0.365
0.369,0.444,0.879,0.553,0.603,0.085,0.348,0.365
0.369,0.443,0.879,0.552,0.603,0.085,0.348,0.364
0.369,0.443,0.878,0.552,0.603,0.085,0.347,0.364
0.369,0.443,0.878,0.552,0.603,0.085,0.347,0.364
0.369,0.443,0.878,0.552,0.603,0.085,0.347,0.364
0.368,0.443,0.878,0.552,0.603,0.085,0.347,0.364
0.368,0.443,0.877,0.552,0.603,0.085,0.347,0.364
0.368,0.443,0.877,0.551,0.603,0.085,0.347,0.364
0.368,0.443,0.877,0.551,0.603,0.085,0.347,0.364
0.368,0.443,0.876,0.551,0.602,0.085,0.347,0.364
0.368,0.443,0.876,0.551,0.602,0.085,0.347,0.364
0.368,0.442,0.876,0.551,0.602,0.085,0.347,0.363
0.368,0.442,0.876,0.551,0.602,0.085,0.347,0.363
0.367,0.442,0.875,0.551,0.602,0.085,0.347,0.363
0.367,0.442,0.875,0.55,0.602,0.085,0.346,0.363
0.367,0.442,0.875,0.55,0.602,0.085,0.346,0.363
0.367,0.442,0.874,0.55,0.602,0.085,0.346,0.363
0.367,0.441,0.874,0.55,0.601,0.085,0.346,0.363
0.367,0.441,0.874,0.55,0.601,0.085,0.346,0.363
0.367,0.441,0.874,0.549,0.601,0.085,0.346,0.362
0.367,0.441,0.873,0.549,0.601,0.085,0.346,0.362
0.367,0.441,0.873,0.549,0.601,0.085,0.346,0.362
0.366,0.441,0.873,0.549,0.601,0.085,0.346,0.362
0.366,0.441,0.872,0.549,0.601,0.085,0.346,0.362
0.366,0.441,0.872,0.549,0.6,0.085,0.346,0.362
0.366,0.44,0.872,0.549,0.6,0.085,0.346,0.362
0.366,0.44,0.872,0.549,0.6,0.085,0.345,0.362
0.366,0.44,0.871,0.548,0.6,0.085,0.346,0.362
0.366,0.44,0.871,0.548,0.6,0.085,0.345,0.361
0.365,0.44,0.871,0.548,0.6,0.085,0.345,0.361
0.365,0.44,0.871,0.548,0.599,0.085,0.345,0.361
0.365,0.439,0.87,0.548,0.599,0.085,0.345,0.361
0.365,0.439,0.87,0.548,0.599,0.085,0.345,0.361
0.365,0.439,0.87,0.548,0.599,0.085,0.345,0.361
0.365,0.439,0.869,0.548,0.599,0.085,0.345,0.36
0.365,0.439,0.869,0.548,0.599,0.085,0.345,0.36
0.365,0.439,0.869,0.548,0.598,0.085,0.345,0.36
0.365,0.439,0.869,0.547,0.598,0.085,0.345,0.36
0.364,0.439,0.869,0.547,0.598,0.085,0.345,0.36
0.364,0.439,0.868,0.547,0.598,0.085,0.344,0.36
0.364,0.439,0.868,0.547,0.598,0.085,0.344,0.36
0.364,0.439,0.868,0.547,0.597,0.085,0.344,0.36
0.364,0.439,0.867,0.546,0.597,0.085,0.344,0.36
0.364,0.439,0.867,0.546,0.597,0.085,0.344,0.359
0.364,0.439,0.867,0.546,0.597,0.085,0.344,0.359
0.364,0.439,0.867,0.546,0.596,0.085,0.344,0.359
0.363,0.439,0.866,0.546,0.596,0.085,0.344,0.359
0.363,0.439,0.866,0.546,0.596,0.085,0.344,0.359
0.363,0.438,0.866,0.545,0.596,0.085,0.344,0.359
0.363,0.438,0.865,0.545,0.596,0.085,0.344,0.359
0.363,0.438,0.865,0.545,0.596,0.085,0.344,0.359
0.363,0.438,0.865,0.545,0.595,0.085,0.344,0.359
0.363,0.438,0.865,0.545,0.595,0.085,0.344,0.359
0.363,0.438,0.864,0.544,0.595,0.085,0.344,0.359
0.363,0.438,0.864,0.544,0.595,0.085,0.343,0.359
0.362,0.438,0.864,0.544,0.595,0.085,0.343,0.358
0.362,0.438,0.864,0.544,0.594,0.085,0.343,0.358
0.362,0.438,0.863,0.544,0.594,0.085,0.343,0.358
0.362,0.438,0.863,0.544,0.594,0.085,0.343,0.358
0.362,0.438,0.863,0.543,0.594,0.085,0.343,0.358
0.362,0.438,0.862,0.543,0.594,0.085,0.343,0.358
0.362,0.438,0.862,0.543,0.594,0.085,0.343,0.358
0.362,0.437,0.862,0.543,0.594,0.085,0.343,0.358
0.362,0.437,0.862,0.543,0.593,0.085,0.343,0.358
0.362,0.437,0.862,0.542,0.593,0.085,0.343,0.358
0.361,0.437,0.861,0.542,0.593,0.085,0.343,0.358
